
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CMCSA,"Comcast Corporation",14493512,CMO[21]_crosses_0_level,Buy,$45.65,$46.83,$42.11,"1:3_ATR[20]",100.0%,2.52%,2.37%,13.15,21.00,9.7,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_CMCSA_1:3_ATR[20]_m24/tp/Ticker/
CMCSA,"Comcast Corporation",14493512,CMO[21]_crosses_0_level,Buy,$45.65,$48.01,$42.11,"2:3_ATR[20]",100.0%,4.67%,4.59%,24.66,19.00,17.0,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_CMCSA_2:3_ATR[20]_m24/tp/Ticker/
CMCSA,"Comcast Corporation",14493512,EMA[50]_price_crossover,Buy,$45.65,$49.19,$42.11,"3:3_ATR[20]",100.0%,5.80%,6.19%,15.95,19.00,22.5,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CMCSA_3:3_ATR[20]_m24/tp/Ticker/
CMCSA,"Comcast Corporation",14493512,EMA[50]_price_crossover,Buy,$45.65,$46.83,$42.11,"1:3_ATR[20]",100.0%,2.33%,2.37%,27.27,21.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CMCSA_1:3_ATR[20]_m24/tp/Ticker/
CMCSA,"Comcast Corporation",14493512,EMA[50]_price_crossover,Buy,$45.65,$48.01,$42.11,"2:3_ATR[20]",100.0%,4.34%,4.39%,19.74,20.00,17.3,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CMCSA_2:3_ATR[20]_m24/tp/Ticker/
CMCSA,"Comcast Corporation",14493512,EMA[50]_price_crossover,Buy,$45.65,n/a,n/a,"exit_after_20_days",100.0%,5.67%,5.44%,14.13,19.00,29.3,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CMCSA_exit_after_20_days_m24/tp/Ticker/
CMCSA,"Comcast Corporation",14493512,WMA[50]_price_crossover,Buy,$45.65,$46.83,$42.11,"1:3_ATR[20]",100.0%,2.44%,2.41%,19.49,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_CMCSA_1:3_ATR[20]_m24/tp/Ticker/
CMCSA,"Comcast Corporation",14493512,WMA[50]_price_crossover,Buy,$45.65,$48.01,$42.11,"2:3_ATR[20]",100.0%,4.66%,4.52%,29.53,19.00,13.5,https://arizet.com/quantumstocks/#v/pl/tk/CMCSA/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_CMCSA_2:3_ATR[20]_m24/tp/Ticker/
CWST,"Casella Waste Systems, Inc.",191141,CCI[10]_crosses_back_100_(-100)_levels,Buy,$41.89,$43.07,$38.35,"1:3_ATR[20]",100.0%,3.09%,3.03%,25.65,27.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/CWST/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_CWST_1:3_ATR[20]_m24/tp/Ticker/
DHI,"D.R. Horton, Inc.",2933053,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$53.71,$54.89,$51.35,"1:2_ATR[20]",97.6%,5.24%,2.12%,6.75,41.00,16.2,https://arizet.com/quantumstocks/#v/pl/tk/DHI/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_DHI_1:2_ATR[20]_m24/tp/Ticker/
DHI,"D.R. Horton, Inc.",2933053,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$53.71,$54.89,$50.17,"1:3_ATR[20]",97.6%,5.20%,2.12%,6.59,41.00,16.6,https://arizet.com/quantumstocks/#v/pl/tk/DHI/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_DHI_1:3_ATR[20]_m24/tp/Ticker/
DIN,"DINE BRANDS GLOBAL, INC.",256756,SMA[20]_price_crossover,Buy,$73.62,$74.80,$70.08,"1:3_ATR[20]",100.0%,3.95%,3.62%,13.32,23.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/DIN/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_DIN_1:3_ATR[20]_m24/tp/Ticker/
DOX,"Amdocs Limited",423539,CCI[20]_crosses_back_100_(-100)_levels,Buy,$65.16,$66.34,$61.62,"1:3_ATR[20]",100.0%,1.80%,1.70%,21.46,16.00,11.8,https://arizet.com/quantumstocks/#v/pl/tk/DOX/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_DOX_1:3_ATR[20]_m24/tp/Ticker/
DOX,"Amdocs Limited",423539,CCI[20]_crosses_back_100_(-100)_levels,Buy,$65.16,$66.34,$62.80,"1:2_ATR[20]",100.0%,1.80%,1.70%,21.46,16.00,11.8,https://arizet.com/quantumstocks/#v/pl/tk/DOX/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_DOX_1:2_ATR[20]_m24/tp/Ticker/
DOX,"Amdocs Limited",423539,CCI[20]_crosses_back_100_(-100)_levels,Buy,$65.16,n/a,n/a,"exit_after_15_days",100.0%,1.79%,1.38%,4.85,16.00,21.8,https://arizet.com/quantumstocks/#v/pl/tk/DOX/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_DOX_exit_after_15_days_m24/tp/Ticker/
DXCM,"DexCom, Inc.",491952,STOCHF[14_3]_K_crosses_D_line,Buy,$147.39,$148.57,$143.85,"1:3_ATR[20]",100.0%,6.82%,4.60%,4.42,16.00,13.4,https://arizet.com/quantumstocks/#v/pl/tk/DXCM/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_DXCM_1:3_ATR[20]_m24/tp/Ticker/
DXCM,"DexCom, Inc.",491952,STOCHF[21_3]_K_crosses_D_line,Buy,$147.39,$148.57,$143.85,"1:3_ATR[20]",100.0%,8.12%,4.73%,4.34,16.00,15.0,https://arizet.com/quantumstocks/#v/pl/tk/DXCM/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_DXCM_1:3_ATR[20]_m24/tp/Ticker/
EBAY,"eBay Inc.",13516237,RSI[5]_crosses_back_80_20_levels,Buy,$35.84,$37.02,$32.30,"1:3_ATR[20]",100.0%,2.54%,2.31%,13.89,15.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/EBAY/sn/RSI[5]_crosses_back_80_20_levels/sg/Buy/bk/RSI[5]_crosses_back_80_20_levels_Buy_EBAY_1:3_ATR[20]_m24/tp/Ticker/
FOR,"Forestar Group Inc",62512,EMA[20]_price_crossover,Buy,$18.83,$20.01,$15.29,"1:3_ATR[20]",100.0%,3.97%,3.10%,4.70,24.00,10.5,https://arizet.com/quantumstocks/#v/pl/tk/FOR/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_FOR_1:3_ATR[20]_m24/tp/Ticker/
FOXA,"Fox Corporation",5424704,SMA[50]_price_crossover,Buy,$32.41,$33.59,$30.05,"1:2_ATR[20]",100.0%,3.28%,2.26%,3.12,17.00,12.5,https://arizet.com/quantumstocks/#v/pl/tk/FOXA/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_FOXA_1:2_ATR[20]_m24/tp/Ticker/
FOXA,"Fox Corporation",5424704,SMA[50]_price_crossover,Buy,$32.41,$33.59,$28.87,"1:3_ATR[20]",100.0%,3.28%,2.26%,3.12,17.00,12.5,https://arizet.com/quantumstocks/#v/pl/tk/FOXA/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_FOXA_1:3_ATR[20]_m24/tp/Ticker/
GPN,"Global Payments Inc.",1048071,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$161.34,$162.52,$157.80,"1:3_ATR[20]",97.4%,2.04%,2.12%,8.99,39.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/GPN/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_GPN_1:3_ATR[20]_m24/tp/Ticker/
IBKC,"IBERIABANK Corporation",342412,WMA[100]_price_crossover,Buy,$73.70,$74.88,$70.16,"1:3_ATR[20]",100.0%,2.33%,2.30%,38.33,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/IBKC/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_IBKC_1:3_ATR[20]_m24/tp/Ticker/
IMAX,"IMAX Corporation",168758,EMA[20]_price_crossover,Buy,$21.37,$22.55,$17.83,"1:3_ATR[20]",100.0%,3.08%,3.00%,20.41,31.00,9.5,https://arizet.com/quantumstocks/#v/pl/tk/IMAX/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_IMAX_1:3_ATR[20]_m24/tp/Ticker/
AMT,"American Tower Corporation (REIT)",2405613,BBANDS[10_2_2]_counter_trend,Buy,$216.67,$217.85,$213.13,"1:3_ATR[20]",100.0%,1.95%,2.00%,21.78,15.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/AMT/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_AMT_1:3_ATR[20]_m24/tp/Ticker/
MANT,"ManTech International Corporation",45127,MFI[7]_crosses_back_70_30_levels,Buy,$69.42,$70.60,$67.06,"1:2_ATR[20]",100.0%,2.69%,2.51%,22.22,18.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/MANT/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_MANT_1:2_ATR[20]_m24/tp/Ticker/
MANT,"ManTech International Corporation",45127,MFI[7]_crosses_back_70_30_levels,Buy,$69.42,$70.60,$65.88,"1:3_ATR[20]",100.0%,2.69%,2.51%,22.22,18.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/MANT/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_MANT_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",157192,CDLHARAMI_reversal,Buy,$143.74,$144.92,$140.20,"1:3_ATR[20]",100.0%,2.57%,2.59%,25.16,18.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MED,"MEDIFAST INC",347401,BBANDS[20_2_2]_breakout,Buy,$108.96,$110.14,$105.42,"1:3_ATR[20]",100.0%,3.04%,3.17%,23.01,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MED/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_MED_1:3_ATR[20]_m24/tp/Ticker/
MPX,"Marine Products Corporation",68325,CCI[40]_crosses_100_(-100)_levels,Buy,$12.82,$14.00,$9.28,"1:3_ATR[20]",100.0%,4.50%,4.01%,11.80,16.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/MPX/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_MPX_1:3_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",1149588,SR[20]_counter_trend,Buy,$21.69,$22.87,$18.15,"1:3_ATR[20]",100.0%,2.35%,2.29%,23.45,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_NGHC_1:3_ATR[20]_m24/tp/Ticker/
NGHC,"National General Holdings Corp",1149588,SR[20]_counter_trend,Buy,$21.69,$24.05,$18.15,"2:3_ATR[20]",100.0%,4.20%,4.39%,18.19,16.00,15.6,https://arizet.com/quantumstocks/#v/pl/tk/NGHC/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_NGHC_2:3_ATR[20]_m24/tp/Ticker/
NOW,"ServiceNow, Inc.",3302553,CCI[20]_crosses_back_100_(-100)_levels,Buy,$241.22,$242.40,$238.86,"1:2_ATR[20]",100.0%,3.41%,3.19%,20.87,20.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/NOW/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_NOW_1:2_ATR[20]_m24/tp/Ticker/
NOW,"ServiceNow, Inc.",3302553,CCI[20]_crosses_back_100_(-100)_levels,Buy,$241.22,$242.40,$237.68,"1:3_ATR[20]",100.0%,3.41%,3.19%,20.87,20.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/NOW/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_NOW_1:3_ATR[20]_m24/tp/Ticker/
PRMW,"Primo Water Corporation",217383,MFI[7]_crosses_back_80_20_levels,Buy,$11.59,$12.77,$9.23,"1:2_ATR[20]",100.0%,4.01%,3.10%,4.18,16.00,11.7,https://arizet.com/quantumstocks/#v/pl/tk/PRMW/sn/MFI[7]_crosses_back_80_20_levels/sg/Buy/bk/MFI[7]_crosses_back_80_20_levels_Buy_PRMW_1:2_ATR[20]_m24/tp/Ticker/
PRMW,"Primo Water Corporation",217383,MFI[7]_crosses_back_80_20_levels,Buy,$11.59,$12.77,$8.05,"1:3_ATR[20]",100.0%,4.01%,3.10%,4.18,16.00,11.7,https://arizet.com/quantumstocks/#v/pl/tk/PRMW/sn/MFI[7]_crosses_back_80_20_levels/sg/Buy/bk/MFI[7]_crosses_back_80_20_levels_Buy_PRMW_1:3_ATR[20]_m24/tp/Ticker/
PULS,"Pulse Electronics Corp.",172544,BBANDS[20_1_1]_breakout,Buy,$50.13,$53.67,$46.59,"3:3_ATR[20]",100.0%,0.13%,0.12%,12.87,16.00,17.3,https://arizet.com/quantumstocks/#v/pl/tk/PULS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PULS_3:3_ATR[20]_m24/tp/Ticker/
PULS,"Pulse Electronics Corp.",172544,BBANDS[20_1_1]_breakout,Buy,$50.13,$53.67,$47.77,"3:2_ATR[20]",100.0%,0.13%,0.12%,12.87,16.00,17.3,https://arizet.com/quantumstocks/#v/pl/tk/PULS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PULS_3:2_ATR[20]_m24/tp/Ticker/
RCII,"Rent-A-Center, Inc.",496225,CMO[21]_crosses_0_level,Buy,$26.04,$27.22,$22.50,"1:3_ATR[20]",100.0%,3.84%,4.09%,9.25,17.00,12.4,https://arizet.com/quantumstocks/#v/pl/tk/RCII/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_RCII_1:3_ATR[20]_m24/tp/Ticker/
RMD,"ResMed Inc.",1638816,CMO[21]_crosses_0_level,Buy,$144.26,$145.44,$140.72,"1:3_ATR[20]",100.0%,1.99%,1.98%,20.12,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/RMD/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_RMD_1:3_ATR[20]_m24/tp/Ticker/
RMD,"ResMed Inc.",1638816,TRIMA[50]_price_crossover,Buy,$144.26,$145.44,$140.72,"1:3_ATR[20]",100.0%,2.03%,2.02%,23.81,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/RMD/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_RMD_1:3_ATR[20]_m24/tp/Ticker/
RMD,"ResMed Inc.",1638816,WMA[50]_price_crossover,Buy,$144.26,$145.44,$140.72,"1:3_ATR[20]",100.0%,1.96%,2.00%,21.69,27.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/RMD/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_RMD_1:3_ATR[20]_m24/tp/Ticker/
RNG,"Ringcentral, Inc.",1047945,MFI[5]_crosses_back_70_30_levels,Buy,$160.36,$161.54,$156.82,"1:3_ATR[20]",100.0%,3.91%,3.32%,8.61,22.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/RNG/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_RNG_1:3_ATR[20]_m24/tp/Ticker/
RNG,"Ringcentral, Inc.",1047945,MFI[7]_crosses_back_70_30_levels,Buy,$160.36,$161.54,$156.82,"1:3_ATR[20]",100.0%,4.44%,3.48%,6.53,18.00,10.8,https://arizet.com/quantumstocks/#v/pl/tk/RNG/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_RNG_1:3_ATR[20]_m24/tp/Ticker/
SCI,"Service Corporation International",500390,CCI[40]_crosses_back_100_(-100)_levels,Buy,$45.86,$47.04,$42.32,"1:3_ATR[20]",100.0%,2.01%,1.96%,12.20,16.00,9.4,https://arizet.com/quantumstocks/#v/pl/tk/SCI/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_SCI_1:3_ATR[20]_m24/tp/Ticker/
SCI,"Service Corporation International",500390,CCI[40]_crosses_back_100_(-100)_levels,Buy,$45.86,$47.04,$43.50,"1:2_ATR[20]",100.0%,2.01%,1.96%,12.20,16.00,9.4,https://arizet.com/quantumstocks/#v/pl/tk/SCI/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_SCI_1:2_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",1311463,MFI[5]_crosses_80_20_levels,Buy,$24.25,$25.43,$20.71,"1:3_ATR[20]",100.0%,1.11%,1.01%,17.62,19.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_STWD_1:3_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",1311463,MFI[5]_crosses_80_20_levels,Buy,$24.25,$25.43,$21.89,"1:2_ATR[20]",100.0%,1.11%,1.01%,17.62,19.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_STWD_1:2_ATR[20]_m24/tp/Ticker/
SWK,"Stanley Black & Decker, Inc.",978692,TRIMA[10]_price_crossover,Buy,$151.35,$152.53,$147.81,"1:3_ATR[20]",97.7%,2.17%,2.16%,9.76,43.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/SWK/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_SWK_1:3_ATR[20]_m24/tp/Ticker/
UBFO,"United Security Bancshares",34997,CCI[40]_crosses_100_(-100)_levels,Buy,$10.03,$11.21,$6.49,"1:3_ATR[20]",100.0%,2.98%,2.24%,6.27,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UBFO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_UBFO_1:3_ATR[20]_m24/tp/Ticker/
WAB,"Westinghouse Air Brake Technologies Corporation",874110,TRIMA[50]_price_crossover,Buy,$70.50,$71.68,$68.14,"1:2_ATR[20]",100.0%,2.83%,2.81%,18.87,17.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/WAB/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_WAB_1:2_ATR[20]_m24/tp/Ticker/
WAB,"Westinghouse Air Brake Technologies Corporation",874110,TRIMA[50]_price_crossover,Buy,$70.50,$71.68,$66.96,"1:3_ATR[20]",100.0%,2.83%,2.81%,18.87,17.00,10.1,https://arizet.com/quantumstocks/#v/pl/tk/WAB/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_WAB_1:3_ATR[20]_m24/tp/Ticker/
WAFD,"Washington Federal, Inc.",224487,EMA[50]_price_crossover,Buy,$36.45,$37.63,$34.09,"1:2_ATR[20]",100.0%,2.15%,2.07%,32.85,18.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/WAFD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_WAFD_1:2_ATR[20]_m24/tp/Ticker/
