
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CVCY,"Central Valley Community Bancorp",19164,STOCHF[5_3]_K_crosses_D_line,Sell,$21.24,$19.17,$25.37,"1:2_ATR[20]",100.0%,2.31%,2.40%,15.36,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CVCY/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_CVCY_1:2_ATR[20]_m24/tp/Ticker/
CVCY,"Central Valley Community Bancorp",19164,STOCHF[5_3]_K_crosses_D_line,Sell,$21.24,$19.17,$27.44,"1:3_ATR[20]",100.0%,2.31%,2.40%,15.36,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CVCY/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_CVCY_1:3_ATR[20]_m24/tp/Ticker/
CVCY,"Central Valley Community Bancorp",19164,STOCH[5_1_3]_K_crosses_D_line,Sell,$21.24,$19.17,$25.37,"1:2_ATR[20]",100.0%,2.31%,2.40%,15.36,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CVCY/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_CVCY_1:2_ATR[20]_m24/tp/Ticker/
CVCY,"Central Valley Community Bancorp",19164,STOCH[5_1_3]_K_crosses_D_line,Sell,$21.24,$19.17,$27.44,"1:3_ATR[20]",100.0%,2.31%,2.40%,15.36,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CVCY/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_CVCY_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",26910,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$18.26,$16.19,$24.46,"1:3_ATR[20]",100.0%,4.19%,4.22%,27.57,21.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",26910,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$18.26,$16.19,$24.46,"1:3_ATR[20]",100.0%,4.13%,4.20%,26.12,20.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",26910,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$18.26,$16.19,$24.46,"1:3_ATR[20]",100.0%,4.23%,4.27%,23.58,16.00,14.3,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
DHIL,"Diamond Hill Investment Group, Inc.",21197,STOCHF[21_3]_K_crosses_D_line,Sell,$145.22,$143.15,$151.42,"1:3_ATR[20]",100.0%,2.28%,2.31%,20.75,19.00,10.5,https://arizet.com/quantumstocks/#v/pl/tk/DHIL/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_DHIL_1:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",508709,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$48.87,$42.67,$55.07,"3:3_ATR[20]",100.0%,7.47%,7.10%,7.19,16.00,22.8,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_3:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",508709,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$48.87,$46.80,$55.07,"1:3_ATR[20]",100.0%,5.02%,2.51%,4.33,16.00,12.9,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_1:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",508709,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$48.87,$44.74,$55.07,"2:3_ATR[20]",100.0%,6.75%,4.87%,6.95,16.00,17.6,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_2:3_ATR[20]_m24/tp/Ticker/
DOOR,"Masonite International Corporation",202206,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$62.50,$60.43,$68.70,"1:3_ATR[20]",100.0%,2.54%,2.61%,26.17,15.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/DOOR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_DOOR_1:3_ATR[20]_m24/tp/Ticker/
DOOR,"Masonite International Corporation",202206,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$62.50,$60.43,$66.63,"1:2_ATR[20]",100.0%,2.35%,2.43%,22.60,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DOOR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_DOOR_1:2_ATR[20]_m24/tp/Ticker/
DOOR,"Masonite International Corporation",202206,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$62.50,$60.43,$68.70,"1:3_ATR[20]",100.0%,2.35%,2.43%,22.60,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DOOR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_DOOR_1:3_ATR[20]_m24/tp/Ticker/
ESI,"Platform Specialty Products Corporation",3231717,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$11.70,n/a,n/a,"exit_after_15_days",100.0%,7.22%,6.28%,6.42,15.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/ESI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ESI_exit_after_15_days_m24/tp/Ticker/
ESI,"Platform Specialty Products Corporation",3231717,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$11.70,n/a,n/a,"exit_after_20_days",100.0%,9.18%,9.02%,9.38,15.00,28.7,https://arizet.com/quantumstocks/#v/pl/tk/ESI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ESI_exit_after_20_days_m24/tp/Ticker/
ETM,"Entercom Communications Corporation",1026740,SR[20]_counter_trend,Sell,$3.59,n/a,n/a,"opsig",100.0%,10.42%,7.49%,4.57,16.00,39.0,https://arizet.com/quantumstocks/#v/pl/tk/ETM/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Buy_Sell_ETM_opsig_m24/tp/Ticker/
AER,"Aercap Holdings N.V.",432090,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$59.00,$56.93,$65.20,"1:3_ATR[20]",100.0%,1.37%,1.32%,38.96,20.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/AER/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AER_1:3_ATR[20]_m24/tp/Ticker/
FELE,"Franklin Electric Co., Inc.",96734,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$54.45,$52.38,$58.58,"1:2_ATR[20]",100.0%,2.26%,2.39%,21.28,19.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/FELE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FELE_1:2_ATR[20]_m24/tp/Ticker/
FELE,"Franklin Electric Co., Inc.",96734,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$54.45,$52.38,$60.65,"1:3_ATR[20]",100.0%,2.26%,2.39%,21.28,19.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/FELE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FELE_1:3_ATR[20]_m24/tp/Ticker/
FISI,"Financial Institutions, Inc.",23961,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$31.64,n/a,n/a,"exit_after_15_days",100.0%,3.02%,2.81%,9.05,15.00,21.1,https://arizet.com/quantumstocks/#v/pl/tk/FISI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FISI_exit_after_15_days_m24/tp/Ticker/
FISI,"Financial Institutions, Inc.",23961,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$31.64,n/a,n/a,"exit_after_15_days",100.0%,4.01%,3.10%,5.47,18.00,21.1,https://arizet.com/quantumstocks/#v/pl/tk/FISI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FISI_exit_after_15_days_m24/tp/Ticker/
WY,"Weyerhaeuser Company",3353165,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$30.20,n/a,n/a,"exit_after_15_days",100.0%,4.57%,4.62%,10.34,17.00,21.4,https://arizet.com/quantumstocks/#v/pl/tk/WY/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WY_exit_after_15_days_m24/tp/Ticker/
FMC,"FMC Corporation",1016724,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$95.99,$93.92,$102.19,"1:3_ATR[20]",100.0%,2.31%,2.26%,14.88,20.00,11.1,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_1:3_ATR[20]_m24/tp/Ticker/
FMC,"FMC Corporation",1016724,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$95.99,$91.86,$102.19,"2:3_ATR[20]",100.0%,4.37%,4.53%,29.59,20.00,12.5,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_2:3_ATR[20]_m24/tp/Ticker/
FMC,"FMC Corporation",1016724,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$95.99,n/a,n/a,"exit_after_20_days",100.0%,9.01%,8.45%,9.14,20.00,29.1,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_exit_after_20_days_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",46653,RSI[7]_crosses_70_30_levels,Sell,$33.64,$31.57,$39.84,"1:3_ATR[20]",100.0%,2.26%,2.03%,16.49,15.00,10.0,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_GABC_1:3_ATR[20]_m24/tp/Ticker/
GLOW,"Glowpoint, Inc.",19013,CCI[40]_crosses_100_(-100)_levels,Sell,$1.20,n/a,n/a,"exit_after_3_days",100.0%,5.85%,4.56%,5.64,15.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/GLOW/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_GLOW_exit_after_3_days_m24/tp/Ticker/
HLIT,"Harmonic Inc.",791630,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$7.95,$5.88,$14.15,"1:3_ATR[20]",100.0%,3.72%,3.29%,18.55,22.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/HLIT/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_HLIT_1:3_ATR[20]_m24/tp/Ticker/
HLIT,"Harmonic Inc.",791630,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$7.95,$5.88,$14.15,"1:3_ATR[20]",100.0%,3.68%,3.27%,14.73,18.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HLIT/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_HLIT_1:3_ATR[20]_m24/tp/Ticker/
HSIC,"Henry Schein, Inc.",2214544,BBANDS[20_2_2]_counter_trend,Sell,$65.73,$63.66,$71.93,"1:3_ATR[20]",100.0%,2.31%,2.22%,34.77,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/HSIC/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_HSIC_1:3_ATR[20]_m24/tp/Ticker/
HTBX,"Heat Biologics, Inc.",774924,RSI[5]_crosses_back_70_30_levels,Sell,$0.53,$0.01,$4.66,"1:2_ATR[20]",100.0%,9.09%,8.84%,15.16,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HTBX/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_HTBX_1:2_ATR[20]_m24/tp/Ticker/
HTBX,"Heat Biologics, Inc.",774924,RSI[5]_crosses_back_70_30_levels,Sell,$0.53,$0.01,$6.73,"1:3_ATR[20]",100.0%,9.09%,8.84%,15.16,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HTBX/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_HTBX_1:3_ATR[20]_m24/tp/Ticker/
HUSA,"Houston American Energy Corporation",135522,MFI[7]_crosses_80_20_levels,Sell,$0.18,n/a,n/a,"exit_after_20_days",100.0%,12.89%,10.62%,5.85,20.00,29.4,https://arizet.com/quantumstocks/#v/pl/tk/HUSA/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_HUSA_exit_after_20_days_m24/tp/Ticker/
AMGN,"Amgen Inc.",2613128,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$214.41,$212.34,$220.61,"1:3_ATR[20]",100.0%,1.68%,1.54%,24.55,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",2613128,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$214.41,$212.34,$220.61,"1:3_ATR[20]",100.0%,1.76%,1.60%,23.89,24.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
IIVI,"II-VI Incorporated",1178257,RSI[9]_crosses_70_30_levels,Sell,$35.27,$33.20,$41.47,"1:3_ATR[20]",100.0%,3.44%,3.28%,17.23,16.00,12.0,https://arizet.com/quantumstocks/#v/pl/tk/IIVI/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_IIVI_1:3_ATR[20]_m24/tp/Ticker/
ISR,"IsoRay, Inc.",232637,BBANDS[10_2_2]_counter_trend,Sell,$0.33,$0.01,$4.46,"1:2_ATR[20]",100.0%,7.56%,7.52%,20.23,15.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/ISR/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_ISR_1:2_ATR[20]_m24/tp/Ticker/
ISR,"IsoRay, Inc.",232637,BBANDS[10_2_2]_counter_trend,Sell,$0.33,$0.01,$6.52,"1:3_ATR[20]",100.0%,7.56%,7.52%,20.23,15.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/ISR/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_ISR_1:3_ATR[20]_m24/tp/Ticker/
AMGN,"Amgen Inc.",2613128,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$214.41,$212.34,$220.61,"1:3_ATR[20]",100.0%,1.68%,1.54%,24.55,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AMGN/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AMGN_1:3_ATR[20]_m24/tp/Ticker/
KNL,"Knoll, Inc.",406882,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$27.62,$25.55,$31.75,"1:2_ATR[20]",100.0%,2.21%,2.32%,38.56,16.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/KNL/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_KNL_1:2_ATR[20]_m24/tp/Ticker/
KNL,"Knoll, Inc.",406882,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$27.62,$25.55,$33.82,"1:3_ATR[20]",100.0%,2.21%,2.32%,38.56,16.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/KNL/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_KNL_1:3_ATR[20]_m24/tp/Ticker/
AMG,"Affiliated Managers Group, Inc.",404056,CCI[30]_crosses_100_(-100)_levels,Sell,$86.10,$84.03,$92.30,"1:3_ATR[20]",100.0%,2.32%,2.28%,19.19,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AMG/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_AMG_1:3_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,EMA[20]_price_crossover,Sell,$1.37,$0.01,$5.50,"1:2_ATR[20]",100.0%,7.18%,5.60%,6.59,30.00,11.8,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_ARC_1:2_ATR[20]_m24/tp/Ticker/
MDP,"Meredith Corporation",564171,CCI[30]_crosses_back_100_(-100)_levels,Sell,$37.55,$35.48,$43.75,"1:3_ATR[20]",100.0%,2.70%,2.61%,24.08,15.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/MDP/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_MDP_1:3_ATR[20]_m24/tp/Ticker/
MMM,"3M Company",4063536,BBANDS[50_2_2]_counter_trend,Sell,$174.90,$172.83,$181.10,"1:3_ATR[20]",100.0%,1.49%,1.42%,21.43,15.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/MMM/sn/BBANDS[50_2_2]_counter_trend/sg/Sell/bk/BBANDS[50_2_2]_counter_trend_Sell_MMM_1:3_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,EMA[20]_price_crossover,Sell,$1.37,$0.01,$7.57,"1:3_ATR[20]",100.0%,7.18%,5.60%,6.59,30.00,11.8,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_ARC_1:3_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,TRIMA[50]_price_crossover,Sell,$1.37,$0.01,$5.50,"2:2_ATR[20]",100.0%,9.43%,9.42%,6.16,16.00,21.2,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_ARC_2:2_ATR[20]_m24/tp/Ticker/
ONB,"Old National Bancorp",853847,RSI[9]_crosses_70_30_levels,Sell,$18.38,$16.31,$24.58,"1:3_ATR[20]",100.0%,2.11%,2.09%,31.21,17.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ONB/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_ONB_1:3_ATR[20]_m24/tp/Ticker/
PAG,"Penske Automotive Group, Inc.",516737,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$52.15,n/a,n/a,"exit_after_20_days",100.0%,6.47%,6.66%,9.11,21.00,29.4,https://arizet.com/quantumstocks/#v/pl/tk/PAG/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PAG_exit_after_20_days_m24/tp/Ticker/
PBH,"Prestige Consumer Healthcare Inc.",534636,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$38.30,$36.23,$44.50,"1:3_ATR[20]",100.0%,2.95%,3.08%,28.47,16.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/PBH/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PBH_1:3_ATR[20]_m24/tp/Ticker/
PCAR,"PACCAR Inc.",1834729,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$79.30,n/a,n/a,"exit_after_20_days",100.0%,7.78%,9.36%,8.44,23.00,28.9,https://arizet.com/quantumstocks/#v/pl/tk/PCAR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PCAR_exit_after_20_days_m24/tp/Ticker/
PCAR,"PACCAR Inc.",1834729,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$79.30,n/a,n/a,"exit_after_20_days",100.0%,7.94%,9.37%,8.85,24.00,28.8,https://arizet.com/quantumstocks/#v/pl/tk/PCAR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PCAR_exit_after_20_days_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",136168,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$48.50,$46.43,$54.70,"1:3_ATR[20]",100.0%,2.50%,2.29%,27.64,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",136168,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$48.50,$46.43,$54.70,"1:3_ATR[20]",100.0%,2.44%,2.25%,27.57,33.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",136168,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$48.50,$46.43,$52.63,"1:2_ATR[20]",100.0%,2.56%,2.29%,20.07,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_PLOW_1:2_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",136168,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$48.50,$46.43,$54.70,"1:3_ATR[20]",100.0%,2.56%,2.29%,20.07,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLXS,"Plexus Corp.",358266,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$73.61,n/a,n/a,"exit_after_15_days",100.0%,5.45%,4.64%,6.91,15.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/PLXS/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PLXS_exit_after_15_days_m24/tp/Ticker/
PMD,"Psychemedics Corporation",51784,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.77,$5.64,$13.90,"2:2_ATR[20]",100.0%,7.04%,7.09%,28.67,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_2:2_ATR[20]_m24/tp/Ticker/
PMD,"Psychemedics Corporation",51784,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.77,$7.70,$13.90,"1:2_ATR[20]",100.0%,3.53%,3.55%,30.59,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_1:2_ATR[20]_m24/tp/Ticker/
PMD,"Psychemedics Corporation",51784,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.77,$7.70,$15.97,"1:3_ATR[20]",100.0%,3.53%,3.55%,30.59,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_1:3_ATR[20]_m24/tp/Ticker/
PMD,"Psychemedics Corporation",51784,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.77,$5.64,$15.97,"2:3_ATR[20]",100.0%,7.04%,7.09%,28.67,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_2:3_ATR[20]_m24/tp/Ticker/
ARC,"ARC Document Solutions, Inc.",64875,TRIMA[50]_price_crossover,Sell,$1.37,$0.01,$7.57,"3:3_ATR[20]",100.0%,10.39%,8.85%,5.45,16.00,27.3,https://arizet.com/quantumstocks/#v/pl/tk/ARC/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_ARC_3:3_ATR[20]_m24/tp/Ticker/
