ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
PGR,"The Progressive Corporation",3504797,WMA[10]_price_crossover,Buy,$70.93,$71.46,$69.35,"1:3_ATR[20]",85.2%,1.06%,1.68%,2.87,54.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,WMA[10]_price_crossover,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",79.6%,0.98%,1.66%,2.92,54.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,TRIMA[5]_price_crossover,Buy,$70.93,$71.46,$69.35,"1:3_ATR[20]",81.7%,0.69%,1.63%,1.96,71.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,TRIMA[5]_price_crossover,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",77.5%,0.77%,1.57%,2.60,71.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,TRIMA[10]_price_crossover,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",79.5%,1.08%,1.66%,2.85,44.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,STOCHF[21_3]_K_crosses_D_line,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",86.7%,1.12%,1.90%,1.67,15.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SR[5]_breakout,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",75.6%,1.05%,1.52%,2.46,45.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SR[3]_breakout,Buy,$70.93,$71.46,$69.35,"1:3_ATR[20]",81.1%,1.06%,1.55%,2.63,53.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SR[3]_breakout,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",79.2%,1.16%,1.55%,3.21,53.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SR[10]_breakout,Buy,$70.93,$71.46,$69.35,"1:3_ATR[20]",80.0%,1.10%,1.54%,2.24,40.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SR[10]_breakout,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",77.5%,1.17%,1.54%,2.62,40.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
GRBK,"Green Brick Partners, Inc.",64127,CCI[5]_crosses_100_(-100)_levels,Buy,$9.92,$10.45,$8.87,"1:2_ATR[20]",80.0%,1.75%,3.77%,2.68,50.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/GRBK/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_GRBK_1:2_ATR[20]_m24/tp/Ticker/
GRBK,"Green Brick Partners, Inc.",64127,CCI[5]_crosses_100_(-100)_levels,Buy,$9.92,$10.45,$8.34,"1:3_ATR[20]",84.0%,1.85%,3.79%,2.53,50.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GRBK/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_GRBK_1:3_ATR[20]_m24/tp/Ticker/
GRMN,"Garmin Ltd.",1336581,CCI[5]_crosses_back_100_(-100)_levels,Buy,$93.22,$93.75,$92.17,"1:2_ATR[20]",75.0%,0.62%,1.80%,1.97,52.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GRMN/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_GRMN_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SMA[5]_price_crossover,Buy,$70.93,$71.46,$69.35,"1:3_ATR[20]",79.1%,0.54%,1.63%,1.41,67.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SMA[20]_price_crossover,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",75.9%,0.86%,1.65%,1.59,29.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,SMA[10]_price_crossover,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",81.0%,1.16%,1.66%,3.13,42.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,EMA[5]_price_crossover,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",76.1%,0.69%,1.65%,2.16,67.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
GSIT,"GSI Technology, Inc.",29508,BBANDS[50_1_1]_counter_trend,Buy,$7.70,$8.23,$6.12,"1:3_ATR[20]",85.0%,1.74%,3.65%,1.73,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GSIT/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_GSIT_1:3_ATR[20]_m24/tp/Ticker/
GSIT,"GSI Technology, Inc.",29508,BBANDS[50_1_1]_counter_trend,Buy,$7.70,$8.23,$6.65,"1:2_ATR[20]",85.0%,2.12%,3.65%,2.65,20.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/GSIT/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_GSIT_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,EMA[10]_price_crossover,Buy,$70.93,$71.46,$69.35,"1:3_ATR[20]",82.2%,0.86%,1.68%,1.88,45.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_PGR_1:3_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",2310907,BOP_crosses_0_level,Buy,$44.36,$44.89,$43.31,"1:2_ATR[20]",75.8%,0.51%,1.24%,3.35,124.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_GSK_1:2_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",2310907,BOP_crosses_0_level,Buy,$44.36,$44.89,$42.78,"1:3_ATR[20]",82.3%,0.65%,1.26%,4.11,124.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_GSK_1:3_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",2310907,CCI[5]_crosses_back_100_(-100)_levels,Buy,$44.36,$44.89,$43.31,"1:2_ATR[20]",77.8%,0.57%,1.29%,2.53,54.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_GSK_1:2_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",2310907,MFI[5]_crosses_70_30_levels,Buy,$44.36,$44.89,$43.31,"1:2_ATR[20]",81.5%,0.70%,1.26%,2.40,27.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_GSK_1:2_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",2310907,MFI[5]_crosses_70_30_levels,Buy,$44.36,$44.89,$42.78,"1:3_ATR[20]",85.2%,0.70%,1.26%,2.14,27.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_GSK_1:3_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",2310907,SR[3]_counter_trend,Buy,$44.36,$44.89,$43.31,"1:2_ATR[20]",76.5%,0.53%,1.29%,2.17,51.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_GSK_1:2_ATR[20]_m24/tp/Ticker/
GSK,"GlaxoSmithKline plc",2310907,SR[3]_counter_trend,Buy,$44.36,$44.89,$42.78,"1:3_ATR[20]",80.4%,0.62%,1.30%,2.43,51.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GSK/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_GSK_1:3_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,BOP_crosses_0_level,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",76.2%,0.63%,1.56%,2.66,122.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGR,"The Progressive Corporation",3504797,BBANDS[5_1_1]_breakout,Buy,$70.93,$71.46,$69.88,"1:2_ATR[20]",78.5%,1.19%,1.55%,3.76,65.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PGR/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_PGR_1:2_ATR[20]_m24/tp/Ticker/
PGRE,"Paramount Group, Inc.",1173019,MFI[5]_crosses_70_30_levels,Buy,$13.47,$14.00,$11.89,"1:3_ATR[20]",76.3%,0.59%,1.55%,1.65,38.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PGRE/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_PGRE_1:3_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,BBANDS[10_1_1]_counter_trend,Buy,$57.94,$58.47,$56.89,"1:2_ATR[20]",85.4%,2.04%,3.16%,3.58,41.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_GTLS_1:2_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,BBANDS[10_1_1]_counter_trend,Buy,$57.94,$58.47,$56.36,"1:3_ATR[20]",85.4%,1.56%,3.16%,2.09,41.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_GTLS_1:3_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,BBANDS[5_1_1]_counter_trend,Buy,$57.94,$58.47,$56.89,"1:2_ATR[20]",82.8%,1.87%,3.21%,4.05,64.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_GTLS_1:2_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,BBANDS[5_1_1]_counter_trend,Buy,$57.94,$58.47,$56.36,"1:3_ATR[20]",85.9%,1.74%,3.21%,3.11,64.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_GTLS_1:3_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,CCI[10]_crosses_100_(-100)_levels,Buy,$57.94,$58.47,$56.89,"1:2_ATR[20]",78.9%,1.51%,3.04%,2.19,38.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_GTLS_1:2_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,CCI[10]_crosses_100_(-100)_levels,Buy,$57.94,$58.47,$56.36,"1:3_ATR[20]",84.2%,1.61%,3.08%,2.07,38.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_GTLS_1:3_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,CCI[5]_crosses_100_(-100)_levels,Buy,$57.94,$58.47,$56.89,"1:2_ATR[20]",77.2%,1.11%,3.12%,2.03,57.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_GTLS_1:2_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,CCI[5]_crosses_100_(-100)_levels,Buy,$57.94,$58.47,$56.36,"1:3_ATR[20]",80.7%,0.90%,3.16%,1.34,57.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_GTLS_1:3_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$57.94,$58.47,$56.89,"1:2_ATR[20]",80.6%,1.78%,3.16%,3.66,62.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_GTLS_1:2_ATR[20]_m24/tp/Ticker/
GTLS,"Chart Industries, Inc.",388480,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$57.94,$58.47,$56.89,"1:2_ATR[20]",77.4%,1.48%,3.15%,2.87,62.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/GTLS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_GTLS_1:2_ATR[20]_m24/tp/Ticker/
PGRE,"Paramount Group, Inc.",1173019,MFI[5]_crosses_70_30_levels,Buy,$13.47,$14.00,$12.42,"1:2_ATR[20]",76.3%,0.55%,1.55%,1.60,38.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/PGRE/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_PGRE_1:2_ATR[20]_m24/tp/Ticker/
PFPT,"Proofpoint, Inc.",604926,MFI[9]_crosses_70_30_levels,Buy,$114.33,$114.86,$113.28,"1:2_ATR[20]",84.2%,2.28%,3.34%,2.77,19.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PFPT/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_PFPT_1:2_ATR[20]_m24/tp/Ticker/
PFPT,"Proofpoint, Inc.",604926,MFI[9]_crosses_70_30_levels,Buy,$114.33,n/a,n/a,"exit_after_1_days",78.9%,1.31%,0.79%,2.61,19.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/PFPT/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_PFPT_exit_after_1_days_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,STOCH[5_1_3]_K_crosses_D_line,Buy,$37.61,$38.14,$36.03,"1:3_ATR[20]",88.2%,0.95%,1.96%,1.39,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_PFE_1:3_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,STOCH[5_1_3]_K_crosses_D_line,Buy,$37.61,$38.14,$36.56,"1:2_ATR[20]",88.2%,1.21%,1.96%,2.38,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_PFE_1:2_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,STOCH[5_1_3]_K_crosses_D_line,Buy,$37.61,$38.14,$37.08,"1:1_ATR[20]",76.5%,0.95%,1.93%,2.18,17.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_PFE_1:1_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,STOCHF[5_3]_K_crosses_D_line,Buy,$37.61,$38.14,$36.03,"1:3_ATR[20]",88.2%,0.95%,1.96%,1.39,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_PFE_1:3_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,STOCHF[5_3]_K_crosses_D_line,Buy,$37.61,$38.14,$36.56,"1:2_ATR[20]",88.2%,1.21%,1.96%,2.38,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_PFE_1:2_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,STOCHF[5_3]_K_crosses_D_line,Buy,$37.61,$38.14,$37.08,"1:1_ATR[20]",76.5%,0.95%,1.93%,2.18,17.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_PFE_1:1_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,SR[5]_counter_trend,Buy,$37.61,$38.14,$36.03,"1:3_ATR[20]",88.9%,1.21%,1.98%,2.40,27.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_PFE_1:3_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,SR[5]_counter_trend,Buy,$37.61,$38.14,$36.56,"1:2_ATR[20]",85.2%,1.19%,1.96%,2.73,27.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_PFE_1:2_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,CCI[5]_crosses_back_100_(-100)_levels,Buy,$37.61,$38.14,$36.03,"1:3_ATR[20]",84.4%,0.62%,1.53%,1.44,45.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_PFE_1:3_ATR[20]_m24/tp/Ticker/
PFE,"Pfizer Inc.",17164961,CCI[5]_crosses_back_100_(-100)_levels,Buy,$37.61,$38.14,$36.56,"1:2_ATR[20]",80.0%,0.69%,1.51%,1.94,45.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_PFE_1:2_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[5]_counter_trend,Buy,$134.44,$134.97,$132.86,"1:3_ATR[20]",86.8%,1.06%,1.52%,2.63,38.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_PEP_1:3_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[5]_counter_trend,Buy,$134.44,$134.97,$133.39,"1:2_ATR[20]",86.8%,1.26%,1.52%,3.77,38.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_PEP_1:2_ATR[20]_m24/tp/Ticker/
GTY,"Getty Realty Corporation",176657,CDLHARAMI_reversal,Buy,$33.06,$33.59,$32.01,"1:2_ATR[20]",76.9%,0.72%,1.64%,1.72,26.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/GTY/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_GTY_1:2_ATR[20]_m24/tp/Ticker/
GTY,"Getty Realty Corporation",176657,CDLHARAMI_reversal,Buy,$33.06,n/a,n/a,"exit_after_1_days",76.9%,0.50%,0.67%,1.88,26.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/GTY/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_GTY_exit_after_1_days_m24/tp/Ticker/
GTY,"Getty Realty Corporation",176657,MFI[5]_crosses_70_30_levels,Buy,$33.06,$33.59,$32.01,"1:2_ATR[20]",77.4%,0.64%,1.75%,1.49,31.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/GTY/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_GTY_1:2_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[5]_counter_trend,Buy,$134.44,n/a,n/a,"exit_after_1_days",76.9%,0.37%,0.38%,2.61,39.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_PEP_exit_after_1_days_m24/tp/Ticker/
GVA,"Granite Construction Incorporated",846438,ACCBANDS[20]_counter_trend,Buy,$26.61,$27.14,$25.56,"1:2_ATR[20]",81.3%,1.04%,3.15%,0.89,16.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/GVA/sn/ACCBANDS[20]_counter_trend/sg/Buy/bk/ACCBANDS[20]_counter_trend_Buy_GVA_1:2_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[3]_counter_trend,Buy,$134.44,$134.97,$132.86,"1:3_ATR[20]",88.1%,1.11%,1.51%,3.02,42.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_PEP_1:3_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[3]_counter_trend,Buy,$134.44,$134.97,$133.39,"1:2_ATR[20]",88.1%,1.29%,1.51%,4.24,42.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_PEP_1:2_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[20]_counter_trend,Buy,$134.44,$134.97,$132.86,"1:3_ATR[20]",89.5%,0.98%,1.62%,2.03,19.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_PEP_1:3_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[20]_counter_trend,Buy,$134.44,$134.97,$133.39,"1:2_ATR[20]",89.5%,1.16%,1.62%,3.17,19.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_PEP_1:2_ATR[20]_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[20]_counter_trend,Buy,$134.44,n/a,n/a,"exit_after_1_days",78.9%,0.49%,0.61%,1.86,19.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_PEP_exit_after_1_days_m24/tp/Ticker/
PEP,"Pepsico, Inc.",3524777,SR[10]_counter_trend,Buy,$134.44,$134.97,$132.86,"1:3_ATR[20]",88.0%,1.01%,1.53%,2.27,25.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/PEP/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_PEP_1:3_ATR[20]_m24/tp/Ticker/
GWPH,"GW Pharmaceuticals PLC",3146163,BBANDS[20_1_1]_counter_trend,Buy,$111.76,$112.29,$110.71,"1:2_ATR[20]",77.4%,1.28%,3.56%,1.33,31.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GWPH/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_GWPH_1:2_ATR[20]_m24/tp/Ticker/
GWPH,"GW Pharmaceuticals PLC",3146163,BBANDS[20_1_1]_counter_trend,Buy,$111.76,$112.29,$110.18,"1:3_ATR[20]",83.9%,1.54%,3.62%,1.45,31.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GWPH/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_GWPH_1:3_ATR[20]_m24/tp/Ticker/
