,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
720,2020-02-12T00:00:00.000Z,BCPC,Balchem Corporation,98393,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,111.86,,,1:2_ATR[20],0.8285714285714286,0.011121645678479676,0.02223163826121927,2.9212957885806747,70,7.585714285714285
721,2020-02-12T00:00:00.000Z,BCPC,Balchem Corporation,98393,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,111.86,,,1:3_ATR[20],0.8428571428571429,0.009120811757026235,0.022591816907391114,1.9422941153897442,70,8.557142857142857
722,2020-02-12T00:00:00.000Z,BCPC,Balchem Corporation,98393,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,111.86,,,1:2_ATR[20],0.8260869565217391,0.011004933489668058,0.022314365207138632,2.849566363831405,69,7.6231884057971016
723,2020-02-12T00:00:00.000Z,BCPC,Balchem Corporation,98393,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,111.86,,,1:3_ATR[20],0.8405797101449275,0.008975101975150076,0.022869268607643593,1.8843781511465674,69,8.608695652173912
724,2020-02-12T00:00:00.000Z,BCPC,Balchem Corporation,98393,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,111.86,,,1:2_ATR[20],0.7878787878787878,0.008424070342152208,0.023293632072582428,1.47635041139419,33,6.606060606060606
725,2020-02-12T00:00:00.000Z,BCPC,Balchem Corporation,98393,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,111.86,,,1:3_ATR[20],0.8787878787878788,0.011807061893430329,0.023612072059450016,1.8636898825878403,33,8.272727272727273
726,2020-02-12T00:00:00.000Z,BCS,Barclays PLC,5095099,MFI[5]_crosses_back_70_30_levels,Sell,9.21,,,1:2_ATR[20],0.7777777777777778,0.006121339747058608,0.01915722046887189,1.2072618232168184,27,5.296296296296297
727,2020-02-12T00:00:00.000Z,BDX,"Becton, Dickinson and Company",2365360,MFI[5]_crosses_70_30_levels,Buy,252.23,,,1:2_ATR[20],0.75,0.005587494390715438,0.01630682727112492,1.1547615007978413,24,7.375
728,2020-02-12T00:00:00.000Z,BDX,"Becton, Dickinson and Company",2365360,MFI[5]_crosses_70_30_levels,Buy,252.23,,,1:3_ATR[20],0.8260869565217391,0.008282945546710713,0.01661394018121281,1.774018519358513,23,8.91304347826087
729,2020-02-12T00:00:00.000Z,BDX,"Becton, Dickinson and Company",2365360,SMA[5]_price_crossover,Buy,252.23,,,1:2_ATR[20],0.7575757575757576,0.005567230759641344,0.016186034041925104,1.9270784292547207,66,7.4393939393939394
730,2020-02-12T00:00:00.000Z,BDX,"Becton, Dickinson and Company",2365360,SMA[5]_price_crossover,Buy,252.23,,,1:3_ATR[20],0.803030303030303,0.0051846900190823915,0.01710333336086532,1.5203102315534884,66,8.43939393939394
731,2020-02-12T00:00:00.000Z,BDX,"Becton, Dickinson and Company",2365360,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,252.23,,,1:2_ATR[20],0.8571428571428571,0.010178600763174025,0.01681134010242708,3.022475404416699,35,6.2
732,2020-02-12T00:00:00.000Z,BDX,"Becton, Dickinson and Company",2365360,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,252.23,,,1:3_ATR[20],0.8857142857142857,0.01039136953820496,0.017076200094760772,2.7454627328843406,35,7.514285714285714
733,2020-02-12T00:00:00.000Z,BECN,"Beacon Roofing Supply, Inc.",410259,ADOSC[5_15]_crosses_0_level,Buy,35.71,,,exit_after_1_days,0.75,0.0076558000747616265,0.004825810097146461,1.5054317848657077,16,1.25
734,2020-02-12T00:00:00.000Z,BEN,"Franklin Resources, Inc.",4814785,BBANDS[20_1_1]_breakout,Sell,24.61,,,1:2_ATR[20],0.8636363636363636,0.013368265756505593,0.022029652522840244,3.538708776597785,44,8.522727272727273
735,2020-02-12T00:00:00.000Z,BEP,Brookfield Renewable Partners L.P.,212304,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,53.22,,,1:2_ATR[20],0.8295454545454546,0.006909104523287814,0.013478038903472407,4.1672953922200495,88,5.568181818181818
736,2020-02-12T00:00:00.000Z,BEP,Brookfield Renewable Partners L.P.,212304,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,53.22,,,1:3_ATR[20],0.9204545454545454,0.01106423831732943,0.013928620258188194,9.946484644424467,88,7.375
737,2020-02-12T00:00:00.000Z,BEP,Brookfield Renewable Partners L.P.,212304,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,53.22,,,1:2_ATR[20],0.8351648351648352,0.007275637176605875,0.013606263872477068,4.500203178607582,91,5.483516483516484
738,2020-02-12T00:00:00.000Z,BEP,Brookfield Renewable Partners L.P.,212304,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,53.22,,,1:3_ATR[20],0.9230769230769231,0.01129378853787689,0.013963441617313364,10.422623577125865,91,7.230769230769231
739,2020-02-12T00:00:00.000Z,BEP,Brookfield Renewable Partners L.P.,212304,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,53.22,,,1:2_ATR[20],0.7971014492753623,0.005429815233510156,0.013208565956018967,2.760436705746118,69,4.855072463768116
740,2020-02-12T00:00:00.000Z,BEP,Brookfield Renewable Partners L.P.,212304,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,53.22,,,1:3_ATR[20],0.8985507246376812,0.010018827258498387,0.013606263872477068,7.208107681634623,69,7.043478260869565
741,2020-02-12T00:00:00.000Z,BEST,"BEST, Inc. Sponsored ADR",1202563,BBANDS[5_1_1]_breakout,Buy,5.55,,,1:2_ATR[20],0.8461538461538461,0.030694347147797247,0.04865854483397778,3.3378650314691574,26,5.153846153846154
742,2020-02-12T00:00:00.000Z,BEST,"BEST, Inc. Sponsored ADR",1202563,BBANDS[5_1_1]_breakout,Buy,5.55,,,1:3_ATR[20],0.8846153846153846,0.03130413654211596,0.04865854483397778,3.0347875839350045,26,6.3076923076923075
743,2020-02-12T00:00:00.000Z,BEST,"BEST, Inc. Sponsored ADR",1202563,SMA[10]_price_crossover,Buy,5.55,,,1:2_ATR[20],0.8125,0.02344145030802105,0.04549948528269065,1.6836144623420615,16,8.5
744,2020-02-12T00:00:00.000Z,BFAM,Bright Horizons Family Solutions Inc.,339108,BOP_crosses_0_level,Buy,171.96,,,1:2_ATR[20],0.7741935483870968,0.006908685933799126,0.015477111095776574,3.188248035183303,124,8.475806451612904
745,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,MFI[5]_crosses_80_20_levels,Buy,47.78,,,1:2_ATR[20],0.7727272727272727,0.009668565648341086,0.02625010301565857,1.3617172251262233,22,7.909090909090909
746,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,SR[3]_counter_trend,Buy,47.78,,,1:2_ATR[20],0.8421052631578947,0.016079881859371575,0.026076732719974946,3.597089318857191,38,8.789473684210526
747,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCHF[14_3]_K_crosses_D_line,Buy,47.78,,,1:2_ATR[20],0.8095238095238095,0.016259285477048118,0.026575661678293942,2.610370821840429,21,7.238095238095238
748,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCHF[14_3]_K_crosses_D_line,Buy,47.78,,,1:3_ATR[20],0.8095238095238095,0.014915678006893909,0.026575661678293942,2.080400824814615,21,8.666666666666666
749,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCHF[5_3]_K_crosses_D_line,Buy,47.78,,,1:1_ATR[20],0.7727272727272727,0.016274451660100143,0.025359155686818145,3.3597670677632148,22,5.454545454545454
750,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCHF[5_3]_K_crosses_D_line,Buy,47.78,,,1:2_ATR[20],0.8636363636363636,0.01739359681084413,0.025455164046643712,3.009832914680819,22,6.0
751,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCHF[5_3]_K_crosses_D_line,Buy,47.78,,,1:3_ATR[20],0.8636363636363636,0.01398350966765648,0.025455164046643712,1.8414023469989074,22,7.0
752,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCHF[5_3]_K_crosses_D_line,Buy,47.78,,,exit_after_3_days,0.8260869565217391,0.011950249037034018,0.013487133984028399,2.6070582324515756,23,4.478260869565218
753,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCH[5_1_3]_K_crosses_D_line,Buy,47.78,,,1:1_ATR[20],0.7727272727272727,0.016274451660100143,0.025359155686818145,3.3597670677632148,22,5.454545454545454
754,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCH[5_1_3]_K_crosses_D_line,Buy,47.78,,,1:2_ATR[20],0.8636363636363636,0.01739359681084413,0.025455164046643712,3.009832914680819,22,6.0
755,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCH[5_1_3]_K_crosses_D_line,Buy,47.78,,,1:3_ATR[20],0.8636363636363636,0.01398350966765648,0.025455164046643712,1.8414023469989074,22,7.0
756,2020-02-12T00:00:00.000Z,BFS,"Saul Centers, Inc.",68621,STOCH[5_1_3]_K_crosses_D_line,Buy,47.78,,,exit_after_3_days,0.8260869565217391,0.011950249037034018,0.013487133984028399,2.6070582324515756,23,4.478260869565218
757,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,EMA[10]_price_crossover,Buy,28.55,,,1:2_ATR[20],0.7666666666666667,0.012554362624177275,0.03441397898832639,1.5124544418809918,30,7.366666666666666
758,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,EMA[10]_price_crossover,Buy,28.55,,,1:3_ATR[20],0.8275862068965517,0.012480666062092631,0.034879395833403416,1.2196162677149915,29,7.862068965517241
759,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,EMA[50]_price_crossover,Buy,28.55,,,1:1_ATR[20],0.8125,0.02363424506286898,0.03301312999831442,3.140604831014462,16,6.0625
760,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,EMA[50]_price_crossover,Buy,28.55,,,1:2_ATR[20],0.9375,0.030785281318682495,0.03485733265051903,4.517747341577183,16,7.125
761,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,EMA[50]_price_crossover,Buy,28.55,,,1:3_ATR[20],0.9375,0.028615367637966446,0.03485733265051903,3.239363223413703,16,7.1875
762,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,EMA[50]_price_crossover,Buy,28.55,,,exit_after_3_days,0.8125,0.015116121466393935,0.010312069614507494,2.2178903286911624,16,4.1875
763,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,MACD[10_20_5]_crosses_signal_line,Buy,28.55,,,1:2_ATR[20],0.8125,0.01953587535512315,0.035847540866971145,1.8916052232085803,16,6.1875
764,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,MACD[10_20_5]_crosses_signal_line,Buy,28.55,,,1:3_ATR[20],0.8125,0.013647341533389165,0.035847540866971145,1.0064667066379422,16,6.5
765,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,SMA[10]_price_crossover,Buy,28.55,,,1:3_ATR[20],0.8076923076923077,0.009730339203550032,0.03477759142975194,0.8613442497261187,26,8.461538461538462
766,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,SMA[5]_price_crossover,Buy,28.55,,,1:2_ATR[20],0.7692307692307693,0.013200998991853825,0.03359670451963247,1.8201156090675858,39,8.153846153846153
767,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,TRIMA[10]_price_crossover,Buy,28.55,,,1:2_ATR[20],0.85,0.019621920938469102,0.03418065001172198,2.214032342968951,20,7.95
768,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,TRIMA[10]_price_crossover,Buy,28.55,,,1:3_ATR[20],0.9,0.023884137511795807,0.03477759142975194,2.927213012607188,20,8.05
769,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,TRIMA[5]_price_crossover,Buy,28.55,,,1:2_ATR[20],0.78125,0.01427936892180064,0.033158102083068935,1.9769435773926634,32,7.40625
770,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,TRIMA[5]_price_crossover,Buy,28.55,,,1:3_ATR[20],0.8709677419354839,0.019015207662730828,0.03359670451963247,2.51607968995915,31,8.64516129032258
771,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,WMA[5]_price_crossover,Buy,28.55,,,1:2_ATR[20],0.7941176470588235,0.015269083097567722,0.033158102083068935,2.232773372486977,34,7.147058823529412
772,2020-02-12T00:00:00.000Z,BHC,Bausch Health Cos Inc.,1866418,WMA[5]_price_crossover,Buy,28.55,,,1:3_ATR[20],0.8787878787878788,0.019747892647404175,0.03359670451963247,2.77200959410395,33,8.303030303030303
773,2020-02-12T00:00:00.000Z,BHE,"Benchmark Electronics, Inc.",438404,CCI[20]_crosses_back_100_(-100)_levels,Buy,28.29,,,1:2_ATR[20],0.8,0.016135581085488918,0.02467823432717542,1.8424073779919743,15,8.0
774,2020-02-12T00:00:00.000Z,BHE,"Benchmark Electronics, Inc.",438404,CCI[20]_crosses_back_100_(-100)_levels,Buy,28.29,,,1:3_ATR[20],0.8666666666666667,0.017051554210080175,0.02467823432717542,1.7685831078815466,15,8.933333333333334
775,2020-02-12T00:00:00.000Z,BIDU,"Baidu, Inc.",3611552,BBANDS[20_1_1]_counter_trend,Sell,137.49,,,1:2_ATR[20],0.8695652173913043,0.026286184955239513,0.0302391722947337,3.197863858388648,23,8.826086956521738
776,2020-02-12T00:00:00.000Z,BIDU,"Baidu, Inc.",3611552,MACD[12_26_9]_crosses_signal_line,Buy,137.49,,,1:1_ATR[20],0.75,0.0176958704676062,0.031278205014701584,2.336412221280002,16,5.3125
777,2020-02-12T00:00:00.000Z,BIDU,"Baidu, Inc.",3611552,MACD[12_26_9]_crosses_signal_line,Buy,137.49,,,1:2_ATR[20],0.875,0.019761383598916833,0.031278205014701584,2.112906378236033,16,6.25
778,2020-02-12T00:00:00.000Z,BIDU,"Baidu, Inc.",3611552,MACD[12_26_9]_crosses_signal_line,Buy,137.49,,,1:3_ATR[20],0.875,0.01493533655709318,0.031278205014701584,1.1951013109541477,16,7.0625
779,2020-02-12T00:00:00.000Z,BIDU,"Baidu, Inc.",3611552,MACD[12_26_9]_crosses_signal_line,Buy,137.49,,,exit_after_3_days,0.75,0.01673749039702194,0.021512847934747333,1.6536668971178063,16,3.9375
780,2020-02-12T00:00:00.000Z,BIDU,"Baidu, Inc.",3611552,MACD[12_26_9]_crosses_signal_line,Buy,137.49,,,exit_after_5_days,0.75,0.013904978474065606,0.022678157137145244,1.1897048445425995,16,7.0625
781,2020-02-12T00:00:00.000Z,BIG,"Big Lots, Inc.",1383517,CMO[21]_crosses_0_level,Sell,26.89,,,1:2_ATR[20],0.7647058823529411,0.019453706967920054,0.033662625555738145,1.2886497758452196,17,8.352941176470589
782,2020-02-12T00:00:00.000Z,BIG,"Big Lots, Inc.",1383517,CMO[21]_crosses_0_level,Sell,26.89,,,exit_after_1_days,0.7647058823529411,0.008826779619532541,0.007659167065581498,1.5250088343466788,17,1.6470588235294117
783,2020-02-12T00:00:00.000Z,BIG,"Big Lots, Inc.",1383517,EMA[50]_price_crossover,Sell,26.89,,,exit_after_1_days,0.8,0.013872264682508054,0.01081335213916316,2.3988159370165185,15,1.7333333333333334
784,2020-02-12T00:00:00.000Z,BIIB,Biogen Inc.,1510443,MFI[5]_crosses_back_70_30_levels,Sell,331.76,,,1:2_ATR[20],0.8125,0.013950354142728683,0.02406560527579862,2.7386187803906985,32,8.5625
785,2020-02-12T00:00:00.000Z,BIIB,Biogen Inc.,1510443,MFI[5]_crosses_back_70_30_levels,Sell,331.76,,,1:3_ATR[20],0.8125,0.010006227347865744,0.02406560527579862,1.498046394147649,32,8.90625
786,2020-02-12T00:00:00.000Z,BIP,Brookfield Infrastructure Partners LP,253531,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,55.22,,,1:2_ATR[20],0.8301886792452831,0.00738374972992658,0.012789718767230866,3.706250397635227,53,7.169811320754717
787,2020-02-12T00:00:00.000Z,BIP,Brookfield Infrastructure Partners LP,253531,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,55.22,,,1:3_ATR[20],0.8867924528301887,0.00815149437073214,0.012815623435856769,3.8347309978089017,53,8.528301886792454
788,2020-02-12T00:00:00.000Z,BIP,Brookfield Infrastructure Partners LP,253531,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,55.22,,,1:2_ATR[20],0.8301886792452831,0.0073698452972143745,0.012789718767230866,3.702812603471073,53,7.0754716981132075
789,2020-02-12T00:00:00.000Z,BIP,Brookfield Infrastructure Partners LP,253531,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,55.22,,,1:3_ATR[20],0.8867924528301887,0.008137589938019933,0.012815623435856769,3.8312374395754993,53,8.433962264150944
790,2020-02-12T00:00:00.000Z,BIP,Brookfield Infrastructure Partners LP,253531,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,55.22,,,1:2_ATR[20],0.7954545454545454,0.00529919787268175,0.012762577154641196,2.3581565807036386,44,6.431818181818182
791,2020-02-12T00:00:00.000Z,BIP,Brookfield Infrastructure Partners LP,253531,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,55.22,,,1:3_ATR[20],0.8636363636363636,0.00622398119001572,0.012782657426748015,2.555552497551403,44,8.068181818181818
792,2020-02-12T00:00:00.000Z,BKCC,BlackRock Capital Investment Corporation,341452,BBANDS[10_2_2]_breakout,Buy,5.06,,,1:2_ATR[20],0.8,0.006849248606777034,0.014179187673467588,1.352294505454897,15,7.733333333333333
793,2020-02-12T00:00:00.000Z,BKCC,BlackRock Capital Investment Corporation,341452,BBANDS[10_2_2]_breakout,Buy,5.06,,,1:3_ATR[20],0.8666666666666667,0.010586077886835457,0.014777901810600394,2.532071355838894,15,8.666666666666666
794,2020-02-12T00:00:00.000Z,BKD,Brookdale Senior Living Inc.,1427980,CCI[10]_crosses_100_(-100)_levels,Sell,7.04,,,1:2_ATR[20],0.775,0.018473742417478047,0.032290965831434065,1.808448390391592,40,7.525
795,2020-02-12T00:00:00.000Z,BKD,Brookdale Senior Living Inc.,1427980,CCI[10]_crosses_100_(-100)_levels,Sell,7.04,,,1:3_ATR[20],0.825,0.016281029060633674,0.032799721731132124,1.3888471373926405,40,8.625
796,2020-02-12T00:00:00.000Z,BKD,Brookdale Senior Living Inc.,1427980,CCI[10]_crosses_100_(-100)_levels,Sell,7.04,,,exit_after_1_days,0.825,0.013036232719211732,0.01242246029000452,3.583697488660259,40,1.575
797,2020-02-12T00:00:00.000Z,BKE,"Buckle, Inc. (The)",669199,BBANDS[20_2_2]_counter_trend,Sell,26.61,,,1:2_ATR[20],0.8,0.024659048286969333,0.031807569941753655,1.5978462884999765,15,8.466666666666667
798,2020-02-12T00:00:00.000Z,BKH,Black Hills Corporation,327346,BBANDS[5_1_1]_counter_trend,Buy,83.88,,,1:2_ATR[20],0.7962962962962963,0.008663425425370682,0.016330057106816107,2.875361293917977,54,8.685185185185185
799,2020-02-12T00:00:00.000Z,BKH,Black Hills Corporation,327346,CCI[5]_crosses_100_(-100)_levels,Buy,83.88,,,1:2_ATR[20],0.8863636363636364,0.012229633349098533,0.016396145207445166,4.690607639059428,44,8.068181818181818
800,2020-02-12T00:00:00.000Z,BKH,Black Hills Corporation,327346,CCI[5]_crosses_100_(-100)_levels,Buy,83.88,,,1:3_ATR[20],0.8863636363636364,0.012266839778763956,0.016396145207445166,4.443452367111589,44,8.613636363636363
801,2020-02-12T00:00:00.000Z,BKH,Black Hills Corporation,327346,RSI[5]_crosses_back_70_30_levels,Sell,83.88,,,1:2_ATR[20],0.8157894736842105,0.006990899659677513,0.014744901974325524,2.207465806675651,38,5.342105263157895
802,2020-02-12T00:00:00.000Z,BKH,Black Hills Corporation,327346,RSI[5]_crosses_back_70_30_levels,Sell,83.88,,,1:3_ATR[20],0.8157894736842105,0.004104305645951282,0.014744901974325524,0.9819767739219378,38,6.552631578947368
803,2020-02-12T00:00:00.000Z,BKH,Black Hills Corporation,327346,RSI[7]_crosses_back_70_30_levels,Sell,83.88,,,1:2_ATR[20],0.8333333333333334,0.008015799887403854,0.014744901974325524,2.175961083343152,24,5.083333333333333
804,2020-02-12T00:00:00.000Z,BKH,Black Hills Corporation,327346,RSI[7]_crosses_back_70_30_levels,Sell,83.88,,,1:3_ATR[20],0.8333333333333334,0.0056709935914632985,0.014744901974325524,1.1877329946171273,24,6.583333333333333
805,2020-02-12T00:00:00.000Z,BLDR,"Builders FirstSource, Inc.",1424098,BBANDS[50_1_1]_breakout,Buy,26.68,,,1:2_ATR[20],0.8666666666666667,0.015362572371580703,0.02867424015827593,1.5669403539460238,15,6.933333333333334
806,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,BBANDS[5_1_1]_breakout,Buy,14.26,,,1:2_ATR[20],0.7586206896551724,0.020367436152522223,0.05388666647829013,1.8873158693209444,58,7.137931034482759
807,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,EMA[5]_price_crossover,Buy,14.26,,,1:2_ATR[20],0.7741935483870968,0.0229151447754254,0.05335846149715669,2.1814152146393364,62,8.53225806451613
808,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,MACD[10_20_5]_crosses_signal_line,Buy,14.26,,,1:2_ATR[20],0.75,0.02305929863638445,0.05350387085840602,1.4804863286277752,28,7.642857142857143
809,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,SMA[10]_price_crossover,Buy,14.26,,,1:2_ATR[20],0.75,0.022113135837389903,0.05278331994993297,1.6283833540253503,40,8.375
810,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,SR[3]_breakout,Buy,14.26,,,1:2_ATR[20],0.8333333333333334,0.033189760961929354,0.05418811483385265,3.163722201354726,48,7.041666666666667
811,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,SR[3]_breakout,Buy,14.26,,,1:3_ATR[20],0.875,0.034200808156594535,0.0544483170870549,2.9239563393460752,48,8.083333333333334
812,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,TRIMA[10]_price_crossover,Buy,14.26,,,1:3_ATR[20],0.8809523809523809,0.036593324300228346,0.05511525527956289,2.7925765505969475,42,8.904761904761905
813,2020-02-12T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",93580,WMA[10]_price_crossover,Buy,14.26,,,1:2_ATR[20],0.7843137254901961,0.02753991917903674,0.05410821643286565,2.4338144122870626,51,7.647058823529412
814,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,CMO[14]_crosses_0_level,Sell,1.54,,,exit_after_3_days,0.75,0.020387567191631723,0.027303836514362852,1.4169980926071506,20,4.5
815,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,CMO[14]_crosses_0_level,Sell,1.54,,,exit_after_5_days,0.9,0.06851607087228392,0.04471827041559319,3.204545471467516,20,7.5
816,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,CMO[21]_crosses_0_level,Sell,1.54,,,exit_after_5_days,0.7777777777777778,0.046254585259508235,0.031924258537161763,2.1330800555175617,18,7.611111111111111
817,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,CMO[9]_crosses_0_level,Sell,1.54,,,exit_after_5_days,0.8620689655172413,0.0667749996948434,0.044303797468354465,3.905660168872214,29,7.551724137931035
818,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,EMA[20]_price_crossover,Sell,1.54,,,exit_after_5_days,0.9259259259259259,0.07223087264544764,0.04513274336283192,4.173234556166426,27,7.555555555555555
819,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,EMA[50]_price_crossover,Sell,1.54,,,exit_after_5_days,0.8,0.04372277980943736,0.04044871794871805,1.899277182072072,15,7.6
820,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,SMA[20]_price_crossover,Sell,1.54,,,exit_after_5_days,0.75,0.044160539354581994,0.03741258741258738,2.6849701790228977,24,7.625
821,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,SMA[50]_price_crossover,Sell,1.54,,,exit_after_5_days,0.75,0.06214552419095293,0.05333740333740342,2.03849444230074,16,7.6875
822,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,TRIMA[50]_price_crossover,Sell,1.54,,,1:1_ATR[20],0.75,0.041843800543471664,0.06629261386267112,1.4069909257177442,16,6.25
823,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,TRIMA[50]_price_crossover,Sell,1.54,,,1:2_ATR[20],0.9333333333333333,0.08477528576255203,0.10022879138203053,2.7404767406512494,15,7.333333333333333
824,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,TRIMA[50]_price_crossover,Sell,1.54,,,1:3_ATR[20],1.0,0.11674789656081316,0.11756858857144628,8.545543225643295,15,8.0
825,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,TRIMA[50]_price_crossover,Sell,1.54,,,exit_after_3_days,0.8823529411764706,0.04095203838375689,0.032051282051282076,3.1478727436473046,17,4.294117647058823
826,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,TRIMA[50]_price_crossover,Sell,1.54,,,exit_after_5_days,0.8235294117647058,0.06645083695873216,0.05936073059360726,2.8117019092137503,17,7.411764705882353
827,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,WMA[20]_price_crossover,Sell,1.54,,,exit_after_5_days,0.75,0.04809530249372276,0.036466131907308325,3.329607664452329,40,7.45
828,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,WMA[50]_price_crossover,Sell,1.54,,,exit_after_3_days,0.8333333333333334,0.030932043706844596,0.03808446455505282,2.781523267310776,18,4.611111111111111
829,2020-02-12T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",146994,WMA[50]_price_crossover,Sell,1.54,,,exit_after_5_days,0.9444444444444444,0.07241700624970643,0.04293674205178639,3.626652303797695,18,7.5
830,2020-02-12T00:00:00.000Z,BLK,"BlackRock, Inc.",415121,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,572.48,,,1:2_ATR[20],0.8108108108108109,0.00657524585058254,0.014065846540868775,2.198506473255259,37,7.081081081081081
831,2020-02-12T00:00:00.000Z,BLK,"BlackRock, Inc.",415121,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,572.48,,,1:3_ATR[20],0.8648648648648649,0.0067274575986194605,0.014296455590232716,1.8943771104808185,37,7.5675675675675675
832,2020-02-12T00:00:00.000Z,BLK,"BlackRock, Inc.",415121,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,572.48,,,1:2_ATR[20],0.8055555555555556,0.006150256585062105,0.013691099201168785,2.020777243386601,36,7.083333333333333
833,2020-02-12T00:00:00.000Z,BLK,"BlackRock, Inc.",415121,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,572.48,,,1:3_ATR[20],0.8611111111111112,0.006306696437211163,0.014181151065550745,1.7398208026260253,36,7.583333333333333
