,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
864,2020-02-13T00:00:00.000Z,BLDR,"Builders FirstSource, Inc.",1800718,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,27.7,28.192868671011592,26.714262657976814,1:2_ATR[20],0.7586206896551724,0.010570703379922513,0.028328034529496806,1.3590477723087264,29,8.89655172413793
865,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,BBANDS[10_1_1]_breakout,Buy,14.94,15.432868671011592,13.954262657976814,1:2_ATR[20],0.7555555555555555,0.02028507093448343,0.053249749984101195,1.578769333986424,45,8.622222222222222
866,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,BBANDS[10_2_2]_breakout,Buy,14.94,15.432868671011592,13.954262657976814,1:2_ATR[20],0.7619047619047619,0.025695170292747985,0.053064153780977036,1.2799476995406147,21,4.857142857142857
867,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,BBANDS[10_2_2]_breakout,Buy,14.94,15.432868671011592,13.46139398696522,1:3_ATR[20],0.8095238095238095,0.025676928268720426,0.053446375033186604,1.1413990526374602,21,6.904761904761905
868,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,MACD[12_26_9]_crosses_signal_line,Buy,14.94,15.432868671011592,13.954262657976814,1:2_ATR[20],0.75,0.025371208575966486,0.05396227991060128,1.6598211792192812,20,8.05
869,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,SR[5]_breakout,Buy,14.94,15.432868671011592,13.954262657976814,1:2_ATR[20],0.8333333333333334,0.03279949418840099,0.05170635293755589,2.954856805186463,42,7.9523809523809526
870,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,SR[5]_breakout,Buy,14.94,15.432868671011592,13.46139398696522,1:3_ATR[20],0.8571428571428571,0.03148421055210238,0.05279532090421109,2.49293600482436,42,8.738095238095237
871,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,14.94,14.447131328988407,15.925737342023185,1:2_ATR[20],0.75,0.020515586939222834,0.05008170598155626,1.6314669809419187,40,7.075
872,2020-02-13T00:00:00.000Z,BLFS,"BioLife Solutions, Inc.",177168,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,14.94,14.447131328988407,16.41860601303478,1:3_ATR[20],0.8,0.021758739468370647,0.05139382654351702,1.5545284912965025,40,7.825
873,2020-02-13T00:00:00.000Z,BLIN,"Bridgeline Digital, Inc.",922775,CCI[10]_crosses_100_(-100)_levels,Sell,1.69,,,exit_after_5_days,0.76,0.04601124843930944,0.05468750000000005,2.250163256408581,25,7.48
874,2020-02-13T00:00:00.000Z,BLKB,"Blackbaud, Inc.",414895,BBANDS[50_1_1]_breakout,Buy,82.12,,,exit_after_1_days,0.8235294117647058,0.005347181568055389,0.00605863897003134,1.3073964535176734,17,1.1176470588235294
875,2020-02-13T00:00:00.000Z,BLKB,"Blackbaud, Inc.",414895,WMA[100]_price_crossover,Buy,82.12,82.6128686710116,81.13426265797682,1:2_ATR[20],0.75,0.017567081954519417,0.03079296739037933,1.5288007980152727,20,8.25
876,2020-02-13T00:00:00.000Z,BLL,Ball Corporation,1094666,MFI[5]_crosses_70_30_levels,Buy,77.17,77.6628686710116,76.18426265797682,1:2_ATR[20],0.7777777777777778,0.0073700701907353245,0.018171526042795868,1.2319880983311977,27,7.111111111111111
877,2020-02-13T00:00:00.000Z,BMRA,"Biomerica, Inc.",157773,BBANDS[50_1_1]_counter_trend,Buy,2.77,3.262868671011593,1.7842626579768144,1:2_ATR[20],0.75,0.016031000031263856,0.043521325771707725,1.2925320655027512,24,6.5
878,2020-02-13T00:00:00.000Z,BMRA,"Biomerica, Inc.",157773,BBANDS[50_1_1]_counter_trend,Buy,2.77,3.262868671011593,1.2913939869652213,1:3_ATR[20],0.7916666666666666,0.014999962086238298,0.043521325771707725,1.0465125636533594,24,8.208333333333334
879,2020-02-13T00:00:00.000Z,BNS,Bank of Nova Scotia (The),534538,SR[10]_counter_trend,Sell,56.27,55.77713132898841,57.25573734202319,1:2_ATR[20],0.75,0.0025419004482757973,0.010444418002525001,0.929669159706551,32,7.1875
880,2020-02-13T00:00:00.000Z,BOCH,Bank of Commerce Holdings (CA),13180,CCI[30]_crosses_100_(-100)_levels,Sell,11.41,10.917131328988408,12.395737342023185,1:2_ATR[20],0.8333333333333334,0.01099053712914795,0.018680642431507515,2.137102557502602,24,7.416666666666667
881,2020-02-13T00:00:00.000Z,BOCH,Bank of Commerce Holdings (CA),13180,SR[10]_counter_trend,Sell,11.41,10.917131328988408,12.395737342023185,1:2_ATR[20],0.7575757575757576,0.006940540192419194,0.019200986149193126,1.385602936217065,33,8.636363636363637
882,2020-02-13T00:00:00.000Z,BOCH,Bank of Commerce Holdings (CA),13180,STOCHF[14_3]_K_crosses_D_line,Sell,11.41,10.917131328988408,11.902868671011593,1:1_ATR[20],0.7619047619047619,0.012706245238737746,0.020327116241364147,4.269482098634064,42,5.809523809523809
883,2020-02-13T00:00:00.000Z,BOCH,Bank of Commerce Holdings (CA),13180,STOCHF[14_3]_K_crosses_D_line,Sell,11.41,10.917131328988408,12.395737342023185,1:2_ATR[20],0.8571428571428571,0.01440229698086153,0.021327269218658407,4.137755093775391,42,7.119047619047619
884,2020-02-13T00:00:00.000Z,BOCH,Bank of Commerce Holdings (CA),13180,STOCHF[14_3]_K_crosses_D_line,Sell,11.41,10.917131328988408,12.888606013034778,1:3_ATR[20],0.8809523809523809,0.014396587487874965,0.021407652644494825,3.6016148224573232,42,8.023809523809524
885,2020-02-13T00:00:00.000Z,BOCH,Bank of Commerce Holdings (CA),13180,STOCHF[5_3]_K_crosses_D_line,Sell,11.41,10.917131328988408,12.395737342023185,1:2_ATR[20],0.7741935483870968,0.00956154776662106,0.01876198727280638,2.1483233146522096,31,8.129032258064516
886,2020-02-13T00:00:00.000Z,BOCH,Bank of Commerce Holdings (CA),13180,STOCH[5_1_3]_K_crosses_D_line,Sell,11.41,10.917131328988408,12.395737342023185,1:2_ATR[20],0.7741935483870968,0.00956154776662106,0.01876198727280638,2.1483233146522096,31,8.129032258064516
887,2020-02-13T00:00:00.000Z,BOKF,BOK Financial Corporation,135101,CMO[9]_crosses_0_level,Buy,80.73,81.2228686710116,79.74426265797682,1:2_ATR[20],0.8275862068965517,0.012604108123960893,0.022342749695085543,2.6158313995657183,29,8.655172413793103
888,2020-02-13T00:00:00.000Z,BOKF,BOK Financial Corporation,135101,TRIMA[20]_price_crossover,Buy,80.73,81.2228686710116,80.23713132898841,1:1_ATR[20],0.75,0.01207149250407736,0.021344184025208567,2.6310640474468614,24,6.083333333333333
889,2020-02-13T00:00:00.000Z,BOKF,BOK Financial Corporation,135101,TRIMA[20]_price_crossover,Buy,80.73,81.2228686710116,79.74426265797682,1:2_ATR[20],0.8333333333333334,0.011837682174738488,0.021914966808382275,2.0153870199091237,24,7.666666666666667
890,2020-02-13T00:00:00.000Z,BOKF,BOK Financial Corporation,135101,WMA[20]_price_crossover,Buy,80.73,81.2228686710116,79.74426265797682,1:2_ATR[20],0.8333333333333334,0.01242735178456655,0.021153865224772223,2.6831739379064254,30,8.0
891,2020-02-13T00:00:00.000Z,BOKF,BOK Financial Corporation,135101,WMA[20]_price_crossover,Buy,80.73,81.2228686710116,79.25139398696523,1:3_ATR[20],0.8333333333333334,0.008963722952476988,0.021153865224772223,1.4753804794273864,30,8.566666666666666
892,2020-02-13T00:00:00.000Z,BOOM,DMC Global Inc.,143147,BBANDS[5_1_1]_counter_trend,Buy,38.8,39.29286867101159,37.81426265797681,1:2_ATR[20],0.8,0.02688890582889452,0.04304517496275192,3.0512701997620697,65,9.0
893,2020-02-13T00:00:00.000Z,BOOM,DMC Global Inc.,143147,CCI[20]_crosses_100_(-100)_levels,Buy,38.8,39.29286867101159,37.81426265797681,1:2_ATR[20],0.75,0.013911172840413804,0.0462078751239257,1.0037528412306547,20,7.95
894,2020-02-13T00:00:00.000Z,BOOT,"Boot Barn Holdings, Inc.",1120343,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,33.6,34.092868671011594,32.614262657976816,1:2_ATR[20],0.8095238095238095,0.020421189079089897,0.039318568254461644,2.5010320928793344,42,7.0
895,2020-02-13T00:00:00.000Z,BOOT,"Boot Barn Holdings, Inc.",1120343,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,33.6,34.092868671011594,32.121393986965224,1:3_ATR[20],0.8333333333333334,0.01977373395895754,0.04011707622308475,2.128230909510214,42,8.952380952380953
896,2020-02-13T00:00:00.000Z,BOOT,"Boot Barn Holdings, Inc.",1120343,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,33.6,,,exit_after_5_days,0.8333333333333334,0.022492442845327438,0.022119890825859502,2.6090805880516945,42,7.214285714285714
897,2020-02-13T00:00:00.000Z,BOOT,"Boot Barn Holdings, Inc.",1120343,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,33.6,34.092868671011594,32.614262657976816,1:2_ATR[20],0.7857142857142857,0.01773958320740131,0.03877337741150314,2.100963244701696,42,7.309523809523809
898,2020-02-13T00:00:00.000Z,BOOT,"Boot Barn Holdings, Inc.",1120343,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,33.6,,,exit_after_5_days,0.8095238095238095,0.01938934051025005,0.02196468615708081,2.292634222525696,42,7.190476190476191
899,2020-02-13T00:00:00.000Z,BOX,"Box, Inc.",774109,MFI[9]_crosses_70_30_levels,Sell,15.61,15.117131328988407,16.595737342023185,1:2_ATR[20],0.8421052631578947,0.017039050604867365,0.034298906958626946,1.64168183978892,19,8.052631578947368
900,2020-02-13T00:00:00.000Z,BOX,"Box, Inc.",774109,MFI[9]_crosses_70_30_levels,Sell,15.61,15.117131328988407,17.088606013034777,1:3_ATR[20],0.8947368421052632,0.020050937868518644,0.036378487377188795,1.7405742744557902,19,8.631578947368421
901,2020-02-13T00:00:00.000Z,BPOP,"Popular, Inc.",312102,STOCHF[21_3]_K_crosses_D_line,Buy,56.59,57.082868671011596,55.60426265797682,1:2_ATR[20],0.7647058823529411,0.009057333998412265,0.022766299636768714,1.1382947988198948,17,7.647058823529412
902,2020-02-13T00:00:00.000Z,BPOP,"Popular, Inc.",312102,WMA[10]_price_crossover,Buy,56.59,57.082868671011596,55.60426265797682,1:2_ATR[20],0.8305084745762712,0.012355233227241805,0.0205827207648512,3.6866336499938828,59,8.542372881355933
903,2020-02-13T00:00:00.000Z,BPY,Brookfield Property Partners L.P.,1242386,EMA[10]_price_crossover,Buy,18.57,19.062868671011593,17.584262657976815,1:2_ATR[20],0.76,0.0047204092503721085,0.017807102430108104,1.3174931579479021,50,7.2
904,2020-02-13T00:00:00.000Z,BPY,Brookfield Property Partners L.P.,1242386,EMA[10]_price_crossover,Buy,18.57,19.062868671011593,17.091393986965222,1:3_ATR[20],0.8125,0.004016268243811024,0.017807102427166776,0.9372270733419932,48,8.666666666666666
905,2020-02-13T00:00:00.000Z,BPY,Brookfield Property Partners L.P.,1242386,MFI[5]_crosses_back_70_30_levels,Buy,18.57,19.062868671011593,17.584262657976815,1:2_ATR[20],0.7941176470588235,0.005766562402987053,0.017586405451391427,1.268195461138868,34,7.764705882352941
906,2020-02-13T00:00:00.000Z,BPY,Brookfield Property Partners L.P.,1242386,MFI[5]_crosses_back_70_30_levels,Buy,18.57,19.062868671011593,17.091393986965222,1:3_ATR[20],0.8484848484848485,0.006992112549829187,0.01831886304019422,1.4285844704917887,33,8.090909090909092
907,2020-02-13T00:00:00.000Z,BR,"Broadridge Financial Solutions, Inc.",686253,CMO[9]_crosses_0_level,Sell,122.37,121.87713132898841,123.35573734202319,1:2_ATR[20],0.75,0.00504322033702244,0.018481153436741,1.1362537924630485,32,8.09375
908,2020-02-13T00:00:00.000Z,BRC,Brady Corporation,339252,BBANDS[5_1_1]_counter_trend,Buy,53.04,53.53286867101159,52.054262657976814,1:2_ATR[20],0.7857142857142857,0.007940948640445694,0.019391728180559224,2.3410391591809643,56,7.232142857142857
909,2020-02-13T00:00:00.000Z,BRC,Brady Corporation,339252,BBANDS[5_1_1]_counter_trend,Buy,53.04,53.53286867101159,51.56139398696522,1:3_ATR[20],0.8545454545454545,0.009028204227367512,0.0199758788034282,2.279188086146995,55,8.818181818181818
910,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,BBANDS[10_1_1]_counter_trend,Buy,11.6,12.092868671011592,10.614262657976814,1:2_ATR[20],0.8235294117647058,0.01276091156270996,0.023690451351272814,2.7756525691922294,34,7.264705882352941
911,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,BBANDS[10_1_1]_counter_trend,Buy,11.6,12.092868671011592,10.12139398696522,1:3_ATR[20],0.8484848484848485,0.012812649603702134,0.023996522251167544,2.358980609786592,33,8.272727272727273
912,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,BBANDS[20_1_1]_counter_trend,Buy,11.6,12.092868671011592,10.614262657976814,1:2_ATR[20],0.8125,0.010468240111806157,0.022436452930273812,1.4525607119366635,16,7.5
913,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,BBANDS[20_1_1]_counter_trend,Buy,11.6,12.092868671011592,10.12139398696522,1:3_ATR[20],0.9375,0.019444786707935757,0.023593220213628432,3.9613451627587692,16,8.875
914,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,BBANDS[5_1_1]_counter_trend,Buy,11.6,12.092868671011592,11.107131328988407,1:1_ATR[20],0.7894736842105263,0.01987311928225692,0.023302310379339223,4.857687033725966,57,6.5964912280701755
915,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,BBANDS[5_1_1]_counter_trend,Buy,11.6,12.092868671011592,10.614262657976814,1:2_ATR[20],0.8421052631578947,0.018742324324539896,0.023302310379339223,4.046101985815576,57,8.105263157894736
916,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[10]_crosses_100_(-100)_levels,Buy,11.6,12.092868671011592,11.107131328988407,1:1_ATR[20],0.7692307692307693,0.013663921911370166,0.023287149313733706,3.165891660014311,26,5.1923076923076925
917,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[10]_crosses_100_(-100)_levels,Buy,11.6,12.092868671011592,10.614262657976814,1:2_ATR[20],0.8461538461538461,0.014352979380718191,0.023833800147523843,2.7006195522392065,26,5.769230769230769
918,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[10]_crosses_100_(-100)_levels,Buy,11.6,12.092868671011592,10.12139398696522,1:3_ATR[20],0.8846153846153846,0.016386266065287754,0.023833800147523843,2.8993960339330784,26,7.423076923076923
919,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[10]_crosses_100_(-100)_levels,Buy,11.6,,,exit_after_5_days,0.7692307692307693,0.013695339030645013,0.018191692735488152,3.254678137896181,26,7.230769230769231
920,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[5]_crosses_100_(-100)_levels,Buy,11.6,12.092868671011592,11.107131328988407,1:1_ATR[20],0.8367346938775511,0.01905832276733091,0.023574217983264274,5.5889974803745375,49,6.1020408163265305
921,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[5]_crosses_100_(-100)_levels,Buy,11.6,12.092868671011592,10.614262657976814,1:2_ATR[20],0.8979591836734694,0.018597645508420437,0.023574217983264274,4.610281863452745,49,6.857142857142857
922,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[5]_crosses_100_(-100)_levels,Buy,11.6,12.092868671011592,10.12139398696522,1:3_ATR[20],0.9387755102040817,0.021867491961776196,0.024012857850842933,5.910259978805049,49,7.877551020408164
923,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,CCI[5]_crosses_100_(-100)_levels,Buy,11.6,,,exit_after_5_days,0.7755102040816326,0.013571896958059299,0.014412416851441331,4.371750651495163,49,7.163265306122449
924,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,MFI[5]_crosses_80_20_levels,Buy,11.6,12.092868671011592,11.107131328988407,1:1_ATR[20],0.75,0.019646261371978287,0.02195045946488114,2.4663697138430503,20,6.8
925,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,MFI[5]_crosses_80_20_levels,Buy,11.6,12.092868671011592,10.614262657976814,1:2_ATR[20],0.85,0.0199921766540763,0.022438643409431434,2.297419666817151,20,8.75
926,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,MFI[5]_crosses_80_20_levels,Buy,11.6,,,exit_after_3_days,0.75,0.007107211908399758,0.010772642390289418,1.1687590389281124,20,4.25
927,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,MFI[7]_crosses_70_30_levels,Buy,11.6,12.092868671011592,11.107131328988407,1:1_ATR[20],0.7619047619047619,0.0154055046204165,0.021518563160286757,2.4330197185446756,21,5.380952380952381
928,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,MFI[7]_crosses_70_30_levels,Buy,11.6,12.092868671011592,10.614262657976814,1:2_ATR[20],0.8095238095238095,0.014490239397316706,0.021518563160286757,1.961929002374023,21,7.142857142857143
929,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,MFI[7]_crosses_70_30_levels,Buy,11.6,12.092868671011592,10.12139398696522,1:3_ATR[20],0.8571428571428571,0.015270302709105923,0.02191152875374567,1.862151581339567,21,7.476190476190476
930,2020-02-13T00:00:00.000Z,BRG,"Bluerock Residential Growth REIT, Inc.",274626,MFI[7]_crosses_70_30_levels,Buy,11.6,,,exit_after_5_days,0.7619047619047619,0.012514690284349081,0.017902813299232656,2.385783817563366,21,7.142857142857143
931,2020-02-13T00:00:00.000Z,BRKR,Bruker Corporation,522524,BOP_crosses_0_level,Buy,50.59,51.082868671011596,49.60426265797682,1:2_ATR[20],0.7627118644067796,0.008732204249363289,0.02384957763424743,3.018459044651905,118,8.991525423728813
932,2020-02-13T00:00:00.000Z,BRK_B,Berkshire Hathaway Inc.,2830624,MACD[12_26_9]_crosses_signal_line,Sell,226.47,225.9771313289884,227.45573734202318,1:2_ATR[20],0.7894736842105263,0.006281787484709457,0.013715387500494466,1.4607208499688138,19,7.842105263157895
933,2020-02-13T00:00:00.000Z,BRN,"Barnwell Industries, Inc.",238071,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,1.04,,,opsig,0.7692307692307693,0.02478454503511532,0.03142515271742542,2.703220853244209,117,6.230769230769231
934,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,BBANDS[10_1_1]_breakout,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.8,0.004762893145697917,0.013382769242430332,1.7697166717967416,55,8.072727272727272
935,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,BBANDS[50_2_2]_breakout,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.9,0.009971159863250511,0.013072435028193849,3.7071758649703455,20,7.5
936,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,BBANDS[50_2_2]_breakout,Buy,47.49,47.982868671011595,46.011393986965224,1:3_ATR[20],0.9,0.010329490517102875,0.013072435028193849,4.0824251772855895,20,8.65
937,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,BBANDS[5_1_1]_breakout,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.7948717948717948,0.004986922385848375,0.013814093919462379,2.185801870216567,78,8.179487179487179
938,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,BOP_crosses_0_level,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.7846153846153846,0.005085481370372945,0.01390540054726039,2.867905506980173,130,7.7153846153846155
939,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,CDLENGULFING_long_reversal,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.7619047619047619,0.004809917785685244,0.013444043895702803,1.1894546444275635,21,8.0
940,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,CDLLONGLINE_breakout,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.7536231884057971,0.003255101494434529,0.013528370601409857,1.274933349551569,69,8.898550724637682
941,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,EMA[5]_price_crossover,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.7714285714285715,0.004283032863295795,0.014254381778126168,1.6563337972831174,70,8.271428571428572
942,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,SMA[5]_price_crossover,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.8088235294117647,0.006025802752596315,0.014262153336625885,2.410773254760115,68,8.058823529411764
943,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,TRIMA[5]_price_crossover,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.8088235294117647,0.005987986480518016,0.014262153336625885,2.388685613025528,68,8.073529411764707
944,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,WMA[5]_price_crossover,Buy,47.49,47.982868671011595,46.50426265797682,1:2_ATR[20],0.7948717948717948,0.005392575728098435,0.014240664618643113,2.279279388715652,78,7.67948717948718
945,2020-02-13T00:00:00.000Z,BRO,"Brown & Brown, Inc.",1129682,WMA[5]_price_crossover,Buy,47.49,47.982868671011595,46.011393986965224,1:3_ATR[20],0.8589743589743589,0.006387632158221183,0.014392651213431112,2.4204436049799067,78,8.948717948717949
946,2020-02-13T00:00:00.000Z,BRT,BRT Realty Trust,58471,AROONOSC[10]_crosses_0_level,Buy,17.3,17.792868671011593,16.314262657976816,1:2_ATR[20],0.85,0.013166012571721236,0.02565370791154222,2.03487965630049,20,8.55
947,2020-02-13T00:00:00.000Z,BRT,BRT Realty Trust,58471,AROONOSC[10]_crosses_0_level,Buy,17.3,,,exit_after_5_days,0.75,0.010996125988652638,0.008884728680610115,1.530016586740515,20,7.4
948,2020-02-13T00:00:00.000Z,BRT,BRT Realty Trust,58471,MFI[5]_crosses_70_30_levels,Buy,17.3,17.792868671011593,16.314262657976816,1:2_ATR[20],0.8125,0.014078551280054396,0.02483228743248067,3.0067256374361535,32,5.53125
949,2020-02-13T00:00:00.000Z,BRT,BRT Realty Trust,58471,MFI[5]_crosses_70_30_levels,Buy,17.3,17.792868671011593,15.821393986965223,1:3_ATR[20],0.84375,0.01512101501283509,0.02483228743248067,3.0229351500787036,32,7.84375
950,2020-02-13T00:00:00.000Z,BRT,BRT Realty Trust,58471,MFI[7]_crosses_70_30_levels,Buy,17.3,17.792868671011593,16.314262657976816,1:2_ATR[20],0.7777777777777778,0.009864430341615367,0.024177086142408627,1.4097019986401325,18,7.166666666666667
951,2020-02-13T00:00:00.000Z,BRX,Brixmor Property Group Inc.,3367311,CCI[5]_crosses_back_100_(-100)_levels,Buy,20.51,21.002868671011594,19.524262657976816,1:2_ATR[20],0.7636363636363637,0.009060608228707787,0.018975827216402574,2.3579274345227668,55,7.872727272727273
952,2020-02-13T00:00:00.000Z,BRX,Brixmor Property Group Inc.,3367311,SR[3]_counter_trend,Buy,20.51,21.002868671011594,19.524262657976816,1:2_ATR[20],0.7884615384615384,0.010240370109104476,0.018928579458177254,2.671054202963749,52,7.1923076923076925
953,2020-02-13T00:00:00.000Z,BRX,Brixmor Property Group Inc.,3367311,SR[3]_counter_trend,Buy,20.51,21.002868671011594,19.031393986965224,1:3_ATR[20],0.8431372549019608,0.010933695976385488,0.01898149204311058,2.524141684164889,51,8.509803921568627
954,2020-02-13T00:00:00.000Z,BRX,Brixmor Property Group Inc.,3367311,SR[5]_counter_trend,Buy,20.51,21.002868671011594,19.524262657976816,1:2_ATR[20],0.825,0.013115483532626742,0.019130723148110748,3.063668870625441,40,6.875
955,2020-02-13T00:00:00.000Z,BRX,Brixmor Property Group Inc.,3367311,SR[5]_counter_trend,Buy,20.51,21.002868671011594,19.031393986965224,1:3_ATR[20],0.875,0.014165300392810535,0.01940740500040271,3.078325682057774,40,7.875
956,2020-02-13T00:00:00.000Z,BSBR,Banco Santander Brasil SA,1008727,BBANDS[10_1_1]_breakout,Sell,9.57,9.077131328988408,10.555737342023185,1:2_ATR[20],0.75,0.008090322768414137,0.030965644516854855,1.2489451141273133,48,8.0625
957,2020-02-13T00:00:00.000Z,BSBR,Banco Santander Brasil SA,1008727,RSI[9]_crosses_70_30_levels,Buy,9.57,10.062868671011593,8.584262657976815,1:2_ATR[20],0.7647058823529411,0.00987007773009742,0.03514946684132397,0.8731551747798662,17,8.294117647058824
958,2020-02-13T00:00:00.000Z,BSBR,Banco Santander Brasil SA,1008727,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,9.57,10.062868671011593,8.091393986965222,1:3_ATR[20],0.7887323943661971,0.010414202686889373,0.02988181721971002,1.8531444381909143,71,8.901408450704226
959,2020-02-13T00:00:00.000Z,BSTC,BioSpecifics Technologies Corp,21369,ADOSC[5_15]_crosses_0_level,Buy,65.58,66.07286867101159,64.59426265797681,1:2_ATR[20],0.8333333333333334,0.023773758101940493,0.03675805342324702,1.9489125250262331,18,8.5
960,2020-02-13T00:00:00.000Z,BSTC,BioSpecifics Technologies Corp,21369,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,65.58,65.0871313289884,66.56573734202318,1:2_ATR[20],0.7647058823529411,0.013120260536607982,0.03668676041203431,1.2620943795965494,17,8.117647058823529
961,2020-02-13T00:00:00.000Z,BSTC,BioSpecifics Technologies Corp,21369,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,65.58,65.0871313289884,67.05860601303478,1:3_ATR[20],0.8235294117647058,0.015193180244071739,0.036869401813230604,1.2856907356095928,17,8.941176470588236
962,2020-02-13T00:00:00.000Z,BSTC,BioSpecifics Technologies Corp,21369,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,65.58,,,exit_after_3_days,0.7647058823529411,0.016322997199554937,0.0169442009932807,1.4201153813056377,17,4.352941176470588
963,2020-02-13T00:00:00.000Z,BSX,Boston Scientific Corporation,6394778,BOP_crosses_0_level,Buy,42.18,42.67286867101159,41.194262657976815,1:2_ATR[20],0.8699186991869918,0.014056891948586938,0.0206126885067548,6.460567450502633,123,7.260162601626016
964,2020-02-13T00:00:00.000Z,BSX,Boston Scientific Corporation,6394778,BOP_crosses_0_level,Buy,42.18,42.67286867101159,40.70139398696522,1:3_ATR[20],0.926829268292683,0.017356330380854382,0.021031301190758567,8.705643307748682,123,8.16260162601626
965,2020-02-13T00:00:00.000Z,BSX,Boston Scientific Corporation,6394778,CCI[20]_crosses_100_(-100)_levels,Buy,42.18,42.67286867101159,41.68713132898841,1:1_ATR[20],0.8181818181818182,0.01313962667604332,0.020832448907592258,3.0233041035672854,22,3.0
